class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
alpha-classes,0.8088983050847458,Spf,False,True,pca,None,11,7
alpha-classes,0.7943502824858757,Spf,False,True,pca,None,11,8
alpha-classes,0.7843220338983051,Spf,False,True,pca,None,11,9
alpha-classes,0.7714689265536723,Spf,False,True,pca,None,11,10
alpha-classes,0.7604519774011299,Spf,False,True,pca,None,11,11
alpha-classes,0.7533898305084745,Spf,False,True,pca,None,11,12
alpha-classes,0.7425141242937853,Spf,False,True,pca,None,11,13
alpha-classes,0.7331920903954803,Spf,False,True,pca,None,11,14
alpha-classes,0.7271186440677966,Spf,False,True,pca,None,11,15
alpha-classes,0.698728813559322,Spf,False,True,kpca,poly,11,1
alpha-classes,0.639406779661017,Spf,False,True,kpca,poly,11,2
alpha-classes,0.642090395480226,Spf,False,True,kpca,poly,11,3
alpha-classes,0.6265536723163841,Spf,False,True,kpca,poly,11,4
alpha-classes,0.614406779661017,Spf,False,True,kpca,poly,11,5
alpha-classes,0.6004237288135593,Spf,False,True,kpca,poly,11,6
alpha-classes,0.5887005649717514,Spf,False,True,kpca,poly,11,7
alpha-classes,0.5733050847457627,Spf,False,True,kpca,poly,11,8
alpha-classes,0.5607344632768362,Spf,False,True,kpca,poly,11,9
alpha-classes,0.5540960451977401,Spf,False,True,kpca,poly,11,10
alpha-classes,0.5436440677966101,Spf,False,True,kpca,poly,11,11
alpha-classes,0.5313559322033898,Spf,False,True,kpca,poly,11,12
alpha-classes,0.523728813559322,Spf,False,True,kpca,poly,11,13
alpha-classes,0.5124293785310734,Spf,False,True,kpca,poly,11,14
alpha-classes,0.5053672316384181,Spf,False,True,kpca,poly,11,15
alpha-classes,0.07782485875706215,Spf,False,True,kpca,rbf,11,1
alpha-classes,0.06765536723163842,Spf,False,True,kpca,rbf,11,2
alpha-classes,0.06751412429378531,Spf,False,True,kpca,rbf,11,3
alpha-classes,0.06581920903954802,Spf,False,True,kpca,rbf,11,4
alpha-classes,0.06906779661016949,Spf,False,True,kpca,rbf,11,5
alpha-classes,0.07005649717514124,Spf,False,True,kpca,rbf,11,6
alpha-classes,0.0711864406779661,Spf,False,True,kpca,rbf,11,7
alpha-classes,0.07330508474576271,Spf,False,True,kpca,rbf,11,8
alpha-classes,0.07471751412429378,Spf,False,True,kpca,rbf,11,9
alpha-classes,0.07076271186440677,Spf,False,True,kpca,rbf,11,10
alpha-classes,0.06850282485875706,Spf,False,True,kpca,rbf,11,11
alpha-classes,0.06751412429378531,Spf,False,True,kpca,rbf,11,12
alpha-classes,0.06666666666666667,Spf,False,True,kpca,rbf,11,13
alpha-classes,0.06680790960451978,Spf,False,True,kpca,rbf,11,14
alpha-classes,0.06836158192090395,Spf,False,True,kpca,rbf,11,15
alpha-classes,0.4959039548022599,Spf,False,True,kpca,sigmoid,11,1
alpha-classes,0.4272598870056497,Spf,False,True,kpca,sigmoid,11,2
alpha-classes,0.4166666666666667,Spf,False,True,kpca,sigmoid,11,3
alpha-classes,0.4117231638418079,Spf,False,True,kpca,sigmoid,11,4
alpha-classes,0.4004237288135593,Spf,False,True,kpca,sigmoid,11,5
alpha-classes,0.3891242937853107,Spf,False,True,kpca,sigmoid,11,6
alpha-classes,0.38192090395480227,Spf,False,True,kpca,sigmoid,11,7
alpha-classes,0.3700564971751412,Spf,False,True,kpca,sigmoid,11,8
alpha-classes,0.3629943502824859,Spf,False,True,kpca,sigmoid,11,9
alpha-classes,0.35409604519774013,Spf,False,True,kpca,sigmoid,11,10
alpha-classes,0.3437853107344633,Spf,False,True,kpca,sigmoid,11,11
alpha-classes,0.33870056497175144,Spf,False,True,kpca,sigmoid,11,12
alpha-classes,0.33177966101694917,Spf,False,True,kpca,sigmoid,11,13
alpha-classes,0.32754237288135596,Spf,False,True,kpca,sigmoid,11,14
alpha-classes,0.32372881355932204,Spf,False,True,kpca,sigmoid,11,15
alpha-classes,0.8741525423728813,Spf,False,True,kpca,cosine,11,1
alpha-classes,0.8379943502824859,Spf,False,True,kpca,cosine,11,2
alpha-classes,0.8355932203389831,Spf,False,True,kpca,cosine,11,3
alpha-classes,0.8235875706214689,Spf,False,True,kpca,cosine,11,4
alpha-classes,0.8149717514124294,Spf,False,True,kpca,cosine,11,5
alpha-classes,0.8005649717514124,Spf,False,True,kpca,cosine,11,6
alpha-classes,0.7918079096045197,Spf,False,True,kpca,cosine,11,7
alpha-classes,0.7809322033898305,Spf,False,True,kpca,cosine,11,8
alpha-classes,0.7682203389830509,Spf,False,True,kpca,cosine,11,9
alpha-classes,0.7540960451977401,Spf,False,True,kpca,cosine,11,10
alpha-classes,0.7413841807909605,Spf,False,True,kpca,cosine,11,11
alpha-classes,0.734180790960452,Spf,False,True,kpca,cosine,11,12
alpha-classes,0.7237288135593221,Spf,False,True,kpca,cosine,11,13
alpha-classes,0.711864406779661,Spf,False,True,kpca,cosine,11,14
alpha-classes,0.7060734463276837,Spf,False,True,kpca,cosine,11,15
alpha-classes,0.838276836158192,Spf,False,True,umap,None,11,1
alpha-classes,0.823728813559322,Spf,False,True,umap,None,11,2
alpha-classes,0.825,Spf,False,True,umap,None,11,3
alpha-classes,0.8149717514124294,Spf,False,True,umap,None,11,4
alpha-classes,0.8091807909604519,Spf,False,True,umap,None,11,5
alpha-classes,0.8004237288135593,Spf,False,True,umap,None,11,6
alpha-classes,0.7963276836158192,Spf,False,True,umap,None,11,7
alpha-classes,0.7894067796610169,Spf,False,True,umap,None,11,8
alpha-classes,0.784180790960452,Spf,False,True,umap,None,11,9
alpha-classes,0.7707627118644068,Spf,False,True,umap,None,11,10
alpha-classes,0.763135593220339,Spf,False,True,umap,None,11,11
alpha-classes,0.7532485875706215,Spf,False,True,umap,None,11,12
alpha-classes,0.7437853107344633,Spf,False,True,umap,None,11,13
alpha-classes,0.7309322033898306,Spf,False,True,umap,None,11,14
alpha-classes,0.7238700564971752,Spf,False,True,umap,None,11,15
alpha-classes,0.9026836158192091,Spf,False,True,pca,None,12,1
alpha-classes,0.8755649717514125,Spf,False,True,pca,None,12,2
alpha-classes,0.8730225988700565,Spf,False,True,pca,None,12,3
alpha-classes,0.8564971751412429,Spf,False,True,pca,None,12,4
alpha-classes,0.8459039548022599,Spf,False,True,pca,None,12,5
alpha-classes,0.832909604519774,Spf,False,True,pca,None,12,6
alpha-classes,0.8244350282485876,Spf,False,True,pca,None,12,7
alpha-classes,0.8096045197740113,Spf,False,True,pca,None,12,8
alpha-classes,0.8005649717514124,Spf,False,True,pca,None,12,9
alpha-classes,0.7891242937853107,Spf,False,True,pca,None,12,10
alpha-classes,0.7744350282485876,Spf,False,True,pca,None,12,11
alpha-classes,0.7665254237288136,Spf,False,True,pca,None,12,12
alpha-classes,0.757768361581921,Spf,False,True,pca,None,12,13
alpha-classes,0.7488700564971752,Spf,False,True,pca,None,12,14
alpha-classes,0.7419491525423729,Spf,False,True,pca,None,12,15
alpha-classes,0.7197740112994351,Spf,False,True,kpca,poly,12,1
alpha-classes,0.6512711864406779,Spf,False,True,kpca,poly,12,2
alpha-classes,0.6588983050847458,Spf,False,True,kpca,poly,12,3
alpha-classes,0.6406779661016949,Spf,False,True,kpca,poly,12,4
alpha-classes,0.6285310734463276,Spf,False,True,kpca,poly,12,5
alpha-classes,0.6162429378531074,Spf,False,True,kpca,poly,12,6
alpha-classes,0.6049435028248588,Spf,False,True,kpca,poly,12,7
alpha-classes,0.5892655367231638,Spf,False,True,kpca,poly,12,8
alpha-classes,0.5772598870056497,Spf,False,True,kpca,poly,12,9
alpha-classes,0.567090395480226,Spf,False,True,kpca,poly,12,10
alpha-classes,0.5588983050847458,Spf,False,True,kpca,poly,12,11
alpha-classes,0.5474576271186441,Spf,False,True,kpca,poly,12,12
alpha-classes,0.5388418079096046,Spf,False,True,kpca,poly,12,13
alpha-classes,0.5309322033898305,Spf,False,True,kpca,poly,12,14
alpha-classes,0.5224576271186441,Spf,False,True,kpca,poly,12,15
alpha-classes,0.07542372881355933,Spf,False,True,kpca,rbf,12,1
alpha-classes,0.07528248587570621,Spf,False,True,kpca,rbf,12,2
alpha-classes,0.06991525423728813,Spf,False,True,kpca,rbf,12,3
alpha-classes,0.06652542372881357,Spf,False,True,kpca,rbf,12,4
alpha-classes,0.06765536723163842,Spf,False,True,kpca,rbf,12,5
alpha-classes,0.06864406779661017,Spf,False,True,kpca,rbf,12,6
alpha-classes,0.07231638418079096,Spf,False,True,kpca,rbf,12,7
alpha-classes,0.07429378531073447,Spf,False,True,kpca,rbf,12,8
alpha-classes,0.07259887005649718,Spf,False,True,kpca,rbf,12,9
alpha-classes,0.07217514124293785,Spf,False,True,kpca,rbf,12,10
alpha-classes,0.07217514124293785,Spf,False,True,kpca,rbf,12,11
alpha-classes,0.07090395480225989,Spf,False,True,kpca,rbf,12,12
alpha-classes,0.06991525423728813,Spf,False,True,kpca,rbf,12,13
alpha-classes,0.07288135593220339,Spf,False,True,kpca,rbf,12,14
alpha-classes,0.07245762711864406,Spf,False,True,kpca,rbf,12,15
alpha-classes,0.514406779661017,Spf,False,True,kpca,sigmoid,12,1
alpha-classes,0.45437853107344633,Spf,False,True,kpca,sigmoid,12,2
alpha-classes,0.4384180790960452,Spf,False,True,kpca,sigmoid,12,3
alpha-classes,0.4288135593220339,Spf,False,True,kpca,sigmoid,12,4
alpha-classes,0.4211864406779661,Spf,False,True,kpca,sigmoid,12,5
alpha-classes,0.40635593220338984,Spf,False,True,kpca,sigmoid,12,6
alpha-classes,0.4004237288135593,Spf,False,True,kpca,sigmoid,12,7
alpha-classes,0.38954802259887006,Spf,False,True,kpca,sigmoid,12,8
alpha-classes,0.38107344632768364,Spf,False,True,kpca,sigmoid,12,9
alpha-classes,0.37259887005649717,Spf,False,True,kpca,sigmoid,12,10
alpha-classes,0.36807909604519773,Spf,False,True,kpca,sigmoid,12,11
alpha-classes,0.36271186440677966,Spf,False,True,kpca,sigmoid,12,12
alpha-classes,0.35918079096045197,Spf,False,True,kpca,sigmoid,12,13
alpha-classes,0.3550847457627119,Spf,False,True,kpca,sigmoid,12,14
alpha-classes,0.3498587570621469,Spf,False,True,kpca,sigmoid,12,15
alpha-classes,0.8871468926553673,Spf,False,True,kpca,cosine,12,1
alpha-classes,0.856638418079096,Spf,False,True,kpca,cosine,12,2
alpha-classes,0.8540960451977401,Spf,False,True,kpca,cosine,12,3
alpha-classes,0.8411016949152542,Spf,False,True,kpca,cosine,12,4
alpha-classes,0.830225988700565,Spf,False,True,kpca,cosine,12,5
alpha-classes,0.8193502824858757,Spf,False,True,kpca,cosine,12,6
alpha-classes,0.8081920903954802,Spf,False,True,kpca,cosine,12,7
alpha-classes,0.8007062146892655,Spf,False,True,kpca,cosine,12,8
alpha-classes,0.7871468926553672,Spf,False,True,kpca,cosine,12,9
alpha-classes,0.7721751412429378,Spf,False,True,kpca,cosine,12,10
alpha-classes,0.7603107344632768,Spf,False,True,kpca,cosine,12,11
alpha-classes,0.7494350282485875,Spf,False,True,kpca,cosine,12,12
alpha-classes,0.7411016949152542,Spf,False,True,kpca,cosine,12,13
alpha-classes,0.7324858757062147,Spf,False,True,kpca,cosine,12,14
alpha-classes,0.7248587570621469,Spf,False,True,kpca,cosine,12,15
alpha-classes,0.8402542372881356,Spf,False,True,umap,None,12,1
alpha-classes,0.8234463276836158,Spf,False,True,umap,None,12,2
alpha-classes,0.8285310734463277,Spf,False,True,umap,None,12,3
alpha-classes,0.8214689265536723,Spf,False,True,umap,None,12,4
alpha-classes,0.815677966101695,Spf,False,True,umap,None,12,5
alpha-classes,0.8066384180790961,Spf,False,True,umap,None,12,6
alpha-classes,0.7978813559322034,Spf,False,True,umap,None,12,7
alpha-classes,0.7906779661016949,Spf,False,True,umap,None,12,8
alpha-classes,0.7819209039548023,Spf,False,True,umap,None,12,9
alpha-classes,0.7734463276836158,Spf,False,True,umap,None,12,10
alpha-classes,0.7614406779661017,Spf,False,True,umap,None,12,11
alpha-classes,0.755225988700565,Spf,False,True,umap,None,12,12
alpha-classes,0.746045197740113,Spf,False,True,umap,None,12,13
alpha-classes,0.7348870056497175,Spf,False,True,umap,None,12,14
alpha-classes,0.7268361581920904,Spf,False,True,umap,None,12,15
alpha-classes,0.9077683615819209,Spf,False,True,pca,None,13,1
alpha-classes,0.8807909604519774,Spf,False,True,pca,None,13,2
alpha-classes,0.8778248587570622,Spf,False,True,pca,None,13,3
alpha-classes,0.8612994350282486,Spf,False,True,pca,None,13,4
alpha-classes,0.8531073446327684,Spf,False,True,pca,None,13,5
alpha-classes,0.8412429378531073,Spf,False,True,pca,None,13,6
alpha-classes,0.8303672316384181,Spf,False,True,pca,None,13,7
alpha-classes,0.8190677966101695,Spf,False,True,pca,None,13,8
alpha-classes,0.8100282485875706,Spf,False,True,pca,None,13,9
alpha-classes,0.7961864406779661,Spf,False,True,pca,None,13,10
alpha-classes,0.7846045197740112,Spf,False,True,pca,None,13,11
alpha-classes,0.7768361581920904,Spf,False,True,pca,None,13,12
alpha-classes,0.7649717514124293,Spf,False,True,pca,None,13,13
alpha-classes,0.7581920903954802,Spf,False,True,pca,None,13,14
alpha-classes,0.7480225988700565,Spf,False,True,pca,None,13,15
alpha-classes,0.7278248587570622,Spf,False,True,kpca,poly,13,1
alpha-classes,0.6663841807909604,Spf,False,True,kpca,poly,13,2
alpha-classes,0.6662429378531074,Spf,False,True,kpca,poly,13,3
alpha-classes,0.6516949152542373,Spf,False,True,kpca,poly,13,4
alpha-classes,0.63954802259887,Spf,False,True,kpca,poly,13,5
alpha-classes,0.6278248587570622,Spf,False,True,kpca,poly,13,6
alpha-classes,0.6165254237288136,Spf,False,True,kpca,poly,13,7
alpha-classes,0.5966101694915255,Spf,False,True,kpca,poly,13,8
alpha-classes,0.5884180790960452,Spf,False,True,kpca,poly,13,9
alpha-classes,0.5805084745762712,Spf,False,True,kpca,poly,13,10
alpha-classes,0.5686440677966101,Spf,False,True,kpca,poly,13,11
alpha-classes,0.5572033898305084,Spf,False,True,kpca,poly,13,12
alpha-classes,0.5502824858757062,Spf,False,True,kpca,poly,13,13
alpha-classes,0.5430790960451978,Spf,False,True,kpca,poly,13,14
alpha-classes,0.5336158192090396,Spf,False,True,kpca,poly,13,15
alpha-classes,0.08008474576271186,Spf,False,True,kpca,rbf,13,1
alpha-classes,0.06822033898305084,Spf,False,True,kpca,rbf,13,2
alpha-classes,0.06765536723163842,Spf,False,True,kpca,rbf,13,3
alpha-classes,0.06666666666666667,Spf,False,True,kpca,rbf,13,4
alpha-classes,0.06694915254237288,Spf,False,True,kpca,rbf,13,5
alpha-classes,0.06751412429378531,Spf,False,True,kpca,rbf,13,6
alpha-classes,0.06751412429378531,Spf,False,True,kpca,rbf,13,7
alpha-classes,0.06793785310734464,Spf,False,True,kpca,rbf,13,8
alpha-classes,0.0692090395480226,Spf,False,True,kpca,rbf,13,9
alpha-classes,0.06906779661016949,Spf,False,True,kpca,rbf,13,10
alpha-classes,0.07146892655367232,Spf,False,True,kpca,rbf,13,11
alpha-classes,0.07217514124293785,Spf,False,True,kpca,rbf,13,12
alpha-classes,0.07316384180790961,Spf,False,True,kpca,rbf,13,13
alpha-classes,0.07245762711864406,Spf,False,True,kpca,rbf,13,14
alpha-classes,0.07019774011299434,Spf,False,True,kpca,rbf,13,15
alpha-classes,0.5269774011299435,Spf,False,True,kpca,sigmoid,13,1
alpha-classes,0.45254237288135596,Spf,False,True,kpca,sigmoid,13,2
alpha-classes,0.4457627118644068,Spf,False,True,kpca,sigmoid,13,3
alpha-classes,0.43559322033898307,Spf,False,True,kpca,sigmoid,13,4
alpha-classes,0.4248587570621469,Spf,False,True,kpca,sigmoid,13,5
alpha-classes,0.4124293785310734,Spf,False,True,kpca,sigmoid,13,6
alpha-classes,0.4040960451977401,Spf,False,True,kpca,sigmoid,13,7
alpha-classes,0.39350282485875704,Spf,False,True,kpca,sigmoid,13,8
alpha-classes,0.3848870056497175,Spf,False,True,kpca,sigmoid,13,9
alpha-classes,0.375,Spf,False,True,kpca,sigmoid,13,10
alpha-classes,0.36892655367231636,Spf,False,True,kpca,sigmoid,13,11
alpha-classes,0.35903954802259885,Spf,False,True,kpca,sigmoid,13,12
alpha-classes,0.35353107344632767,Spf,False,True,kpca,sigmoid,13,13
alpha-classes,0.34548022598870054,Spf,False,True,kpca,sigmoid,13,14
alpha-classes,0.3409604519774011,Spf,False,True,kpca,sigmoid,13,15
alpha-classes,0.8930790960451978,Spf,False,True,kpca,cosine,13,1
alpha-classes,0.8639830508474576,Spf,False,True,kpca,cosine,13,2
alpha-classes,0.8624293785310735,Spf,False,True,kpca,cosine,13,3
alpha-classes,0.8504237288135593,Spf,False,True,kpca,cosine,13,4
alpha-classes,0.8398305084745763,Spf,False,True,kpca,cosine,13,5
alpha-classes,0.8268361581920904,Spf,False,True,kpca,cosine,13,6
alpha-classes,0.8155367231638418,Spf,False,True,kpca,cosine,13,7
alpha-classes,0.809322033898305,Spf,False,True,kpca,cosine,13,8
alpha-classes,0.7983050847457627,Spf,False,True,kpca,cosine,13,9
alpha-classes,0.7816384180790961,Spf,False,True,kpca,cosine,13,10
alpha-classes,0.7686440677966102,Spf,False,True,kpca,cosine,13,11
alpha-classes,0.7597457627118644,Spf,False,True,kpca,cosine,13,12
alpha-classes,0.7515536723163841,Spf,False,True,kpca,cosine,13,13
alpha-classes,0.7435028248587571,Spf,False,True,kpca,cosine,13,14
alpha-classes,0.7334745762711864,Spf,False,True,kpca,cosine,13,15
alpha-classes,0.8401129943502825,Spf,False,True,umap,None,13,1
alpha-classes,0.8238700564971752,Spf,False,True,umap,None,13,2
alpha-classes,0.8292372881355933,Spf,False,True,umap,None,13,3
alpha-classes,0.8241525423728814,Spf,False,True,umap,None,13,4
alpha-classes,0.8190677966101695,Spf,False,True,umap,None,13,5
alpha-classes,0.8100282485875706,Spf,False,True,umap,None,13,6
alpha-classes,0.8024011299435029,Spf,False,True,umap,None,13,7
alpha-classes,0.7936440677966101,Spf,False,True,umap,None,13,8
alpha-classes,0.7846045197740112,Spf,False,True,umap,None,13,9
alpha-classes,0.7779661016949152,Spf,False,True,umap,None,13,10
alpha-classes,0.7709039548022599,Spf,False,True,umap,None,13,11
alpha-classes,0.7615819209039548,Spf,False,True,umap,None,13,12
alpha-classes,0.7497175141242938,Spf,False,True,umap,None,13,13
alpha-classes,0.7392655367231639,Spf,False,True,umap,None,13,14
alpha-classes,0.7279661016949153,Spf,False,True,umap,None,13,15
alpha-classes,0.9122881355932203,Spf,False,True,pca,None,14,1
alpha-classes,0.8854519774011299,Spf,False,True,pca,None,14,2
alpha-classes,0.8843220338983051,Spf,False,True,pca,None,14,3
alpha-classes,0.8689265536723164,Spf,False,True,pca,None,14,4
alpha-classes,0.8614406779661017,Spf,False,True,pca,None,14,5
alpha-classes,0.8467514124293786,Spf,False,True,pca,None,14,6
alpha-classes,0.8370056497175141,Spf,False,True,pca,None,14,7
alpha-classes,0.8248587570621468,Spf,False,True,pca,None,14,8
alpha-classes,0.8161016949152542,Spf,False,True,pca,None,14,9
alpha-classes,0.8049435028248587,Spf,False,True,pca,None,14,10
alpha-classes,0.7902542372881356,Spf,False,True,pca,None,14,11
alpha-classes,0.7834745762711864,Spf,False,True,pca,None,14,12
alpha-classes,0.7725988700564972,Spf,False,True,pca,None,14,13
alpha-classes,0.7661016949152543,Spf,False,True,pca,None,14,14
alpha-classes,0.7584745762711864,Spf,False,True,pca,None,14,15
alpha-classes,0.7443502824858758,Spf,False,True,kpca,poly,14,1
alpha-classes,0.6822033898305084,Spf,False,True,kpca,poly,14,2
alpha-classes,0.6838983050847458,Spf,False,True,kpca,poly,14,3
alpha-classes,0.6687853107344632,Spf,False,True,kpca,poly,14,4
alpha-classes,0.6567796610169492,Spf,False,True,kpca,poly,14,5
alpha-classes,0.6432203389830509,Spf,False,True,kpca,poly,14,6
alpha-classes,0.6337570621468926,Spf,False,True,kpca,poly,14,7
alpha-classes,0.6163841807909605,Spf,False,True,kpca,poly,14,8
alpha-classes,0.606638418079096,Spf,False,True,kpca,poly,14,9
alpha-classes,0.5964689265536723,Spf,False,True,kpca,poly,14,10
alpha-classes,0.5822033898305085,Spf,False,True,kpca,poly,14,11
alpha-classes,0.5738700564971752,Spf,False,True,kpca,poly,14,12
alpha-classes,0.5672316384180791,Spf,False,True,kpca,poly,14,13
alpha-classes,0.5560734463276836,Spf,False,True,kpca,poly,14,14
alpha-classes,0.5474576271186441,Spf,False,True,kpca,poly,14,15
alpha-classes,0.07471751412429378,Spf,False,True,kpca,rbf,14,1
alpha-classes,0.06454802259887006,Spf,False,True,kpca,rbf,14,2
alpha-classes,0.06073446327683616,Spf,False,True,kpca,rbf,14,3
alpha-classes,0.058333333333333334,Spf,False,True,kpca,rbf,14,4
alpha-classes,0.05875706214689266,Spf,False,True,kpca,rbf,14,5
alpha-classes,0.062146892655367235,Spf,False,True,kpca,rbf,14,6
alpha-classes,0.06285310734463277,Spf,False,True,kpca,rbf,14,7
alpha-classes,0.06638418079096045,Spf,False,True,kpca,rbf,14,8
alpha-classes,0.06680790960451978,Spf,False,True,kpca,rbf,14,9
alpha-classes,0.06666666666666667,Spf,False,True,kpca,rbf,14,10
alpha-classes,0.06638418079096045,Spf,False,True,kpca,rbf,14,11
alpha-classes,0.06610169491525424,Spf,False,True,kpca,rbf,14,12
alpha-classes,0.06497175141242938,Spf,False,True,kpca,rbf,14,13
alpha-classes,0.06200564971751413,Spf,False,True,kpca,rbf,14,14
alpha-classes,0.06313559322033899,Spf,False,True,kpca,rbf,14,15
alpha-classes,0.5365819209039548,Spf,False,True,kpca,sigmoid,14,1
