class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
alpha-classes,0.08644067796610169,Spv,False,True,kpca,rbf,2,1
alpha-classes,0.08135593220338982,Spv,False,True,kpca,rbf,2,2
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,2,3
alpha-classes,0.06779661016949153,Spv,False,True,kpca,rbf,2,4
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,2,5
alpha-classes,0.08305084745762711,Spv,False,True,kpca,rbf,2,6
alpha-classes,0.07966101694915254,Spv,False,True,kpca,rbf,2,7
alpha-classes,0.08305084745762711,Spv,False,True,kpca,rbf,2,8
alpha-classes,0.07966101694915254,Spv,False,True,kpca,rbf,2,9
alpha-classes,0.0847457627118644,Spv,False,True,kpca,rbf,2,10
alpha-classes,0.08983050847457627,Spv,False,True,kpca,rbf,2,11
alpha-classes,0.09152542372881356,Spv,False,True,kpca,rbf,2,12
alpha-classes,0.09322033898305085,Spv,False,True,kpca,rbf,2,13
alpha-classes,0.09152542372881356,Spv,False,True,kpca,rbf,2,14
alpha-classes,0.08813559322033898,Spv,False,True,kpca,rbf,2,15
alpha-classes,0.07796610169491526,Spv,False,True,kpca,sigmoid,2,1
alpha-classes,0.06271186440677966,Spv,False,True,kpca,sigmoid,2,2
alpha-classes,0.05423728813559322,Spv,False,True,kpca,sigmoid,2,3
alpha-classes,0.04406779661016949,Spv,False,True,kpca,sigmoid,2,4
alpha-classes,0.04067796610169491,Spv,False,True,kpca,sigmoid,2,5
alpha-classes,0.04576271186440678,Spv,False,True,kpca,sigmoid,2,6
alpha-classes,0.05423728813559322,Spv,False,True,kpca,sigmoid,2,7
alpha-classes,0.06610169491525424,Spv,False,True,kpca,sigmoid,2,8
alpha-classes,0.07288135593220339,Spv,False,True,kpca,sigmoid,2,9
alpha-classes,0.07627118644067797,Spv,False,True,kpca,sigmoid,2,10
alpha-classes,0.07627118644067797,Spv,False,True,kpca,sigmoid,2,11
alpha-classes,0.08135593220338982,Spv,False,True,kpca,sigmoid,2,12
alpha-classes,0.08305084745762711,Spv,False,True,kpca,sigmoid,2,13
alpha-classes,0.08135593220338982,Spv,False,True,kpca,sigmoid,2,14
alpha-classes,0.07627118644067797,Spv,False,True,kpca,sigmoid,2,15
alpha-classes,0.22033898305084745,Spv,False,True,kpca,cosine,2,1
alpha-classes,0.17796610169491525,Spv,False,True,kpca,cosine,2,2
alpha-classes,0.16610169491525423,Spv,False,True,kpca,cosine,2,3
alpha-classes,0.15423728813559323,Spv,False,True,kpca,cosine,2,4
alpha-classes,0.16101694915254236,Spv,False,True,kpca,cosine,2,5
alpha-classes,0.17288135593220338,Spv,False,True,kpca,cosine,2,6
alpha-classes,0.15593220338983052,Spv,False,True,kpca,cosine,2,7
alpha-classes,0.15084745762711865,Spv,False,True,kpca,cosine,2,8
alpha-classes,0.15084745762711865,Spv,False,True,kpca,cosine,2,9
alpha-classes,0.14915254237288136,Spv,False,True,kpca,cosine,2,10
alpha-classes,0.13898305084745763,Spv,False,True,kpca,cosine,2,11
alpha-classes,0.12033898305084746,Spv,False,True,kpca,cosine,2,12
alpha-classes,0.12372881355932204,Spv,False,True,kpca,cosine,2,13
alpha-classes,0.12203389830508475,Spv,False,True,kpca,cosine,2,14
alpha-classes,0.11186440677966102,Spv,False,True,kpca,cosine,2,15
alpha-classes,0.46779661016949153,Spv,False,True,umap,None,2,1
alpha-classes,0.3593220338983051,Spv,False,True,umap,None,2,2
alpha-classes,0.33220338983050846,Spv,False,True,umap,None,2,3
alpha-classes,0.3101694915254237,Spv,False,True,umap,None,2,4
alpha-classes,0.2847457627118644,Spv,False,True,umap,None,2,5
alpha-classes,0.23728813559322035,Spv,False,True,umap,None,2,6
alpha-classes,0.22203389830508474,Spv,False,True,umap,None,2,7
alpha-classes,0.19830508474576272,Spv,False,True,umap,None,2,8
alpha-classes,0.1694915254237288,Spv,False,True,umap,None,2,9
alpha-classes,0.14745762711864407,Spv,False,True,umap,None,2,10
alpha-classes,0.13898305084745763,Spv,False,True,umap,None,2,11
alpha-classes,0.12542372881355932,Spv,False,True,umap,None,2,12
alpha-classes,0.09830508474576272,Spv,False,True,umap,None,2,13
alpha-classes,0.09661016949152543,Spv,False,True,umap,None,2,14
alpha-classes,0.08644067796610169,Spv,False,True,umap,None,2,15
alpha-classes,0.26949152542372884,Spv,False,True,pca,None,3,1
alpha-classes,0.21016949152542372,Spv,False,True,pca,None,3,2
alpha-classes,0.21525423728813559,Spv,False,True,pca,None,3,3
alpha-classes,0.20508474576271185,Spv,False,True,pca,None,3,4
alpha-classes,0.19322033898305085,Spv,False,True,pca,None,3,5
alpha-classes,0.188135593220339,Spv,False,True,pca,None,3,6
alpha-classes,0.18305084745762712,Spv,False,True,pca,None,3,7
alpha-classes,0.17457627118644067,Spv,False,True,pca,None,3,8
alpha-classes,0.17627118644067796,Spv,False,True,pca,None,3,9
alpha-classes,0.17627118644067796,Spv,False,True,pca,None,3,10
alpha-classes,0.16271186440677965,Spv,False,True,pca,None,3,11
alpha-classes,0.1694915254237288,Spv,False,True,pca,None,3,12
alpha-classes,0.17966101694915254,Spv,False,True,pca,None,3,13
alpha-classes,0.17288135593220338,Spv,False,True,pca,None,3,14
alpha-classes,0.16271186440677965,Spv,False,True,pca,None,3,15
alpha-classes,0.16779661016949152,Spv,False,True,kpca,poly,3,1
alpha-classes,0.13728813559322034,Spv,False,True,kpca,poly,3,2
alpha-classes,0.1271186440677966,Spv,False,True,kpca,poly,3,3
alpha-classes,0.13050847457627118,Spv,False,True,kpca,poly,3,4
alpha-classes,0.11864406779661017,Spv,False,True,kpca,poly,3,5
alpha-classes,0.1288135593220339,Spv,False,True,kpca,poly,3,6
alpha-classes,0.13050847457627118,Spv,False,True,kpca,poly,3,7
alpha-classes,0.13559322033898305,Spv,False,True,kpca,poly,3,8
alpha-classes,0.13728813559322034,Spv,False,True,kpca,poly,3,9
alpha-classes,0.13050847457627118,Spv,False,True,kpca,poly,3,10
alpha-classes,0.1288135593220339,Spv,False,True,kpca,poly,3,11
alpha-classes,0.1271186440677966,Spv,False,True,kpca,poly,3,12
alpha-classes,0.1152542372881356,Spv,False,True,kpca,poly,3,13
alpha-classes,0.12372881355932204,Spv,False,True,kpca,poly,3,14
alpha-classes,0.12542372881355932,Spv,False,True,kpca,poly,3,15
alpha-classes,0.08305084745762711,Spv,False,True,kpca,rbf,3,1
alpha-classes,0.06949152542372881,Spv,False,True,kpca,rbf,3,2
alpha-classes,0.06610169491525424,Spv,False,True,kpca,rbf,3,3
alpha-classes,0.059322033898305086,Spv,False,True,kpca,rbf,3,4
alpha-classes,0.059322033898305086,Spv,False,True,kpca,rbf,3,5
alpha-classes,0.0711864406779661,Spv,False,True,kpca,rbf,3,6
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,3,7
alpha-classes,0.08135593220338982,Spv,False,True,kpca,rbf,3,8
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,3,9
alpha-classes,0.07457627118644068,Spv,False,True,kpca,rbf,3,10
alpha-classes,0.08305084745762711,Spv,False,True,kpca,rbf,3,11
alpha-classes,0.07457627118644068,Spv,False,True,kpca,rbf,3,12
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,3,13
alpha-classes,0.06949152542372881,Spv,False,True,kpca,rbf,3,14
alpha-classes,0.0711864406779661,Spv,False,True,kpca,rbf,3,15
alpha-classes,0.08983050847457627,Spv,False,True,kpca,sigmoid,3,1
alpha-classes,0.06949152542372881,Spv,False,True,kpca,sigmoid,3,2
alpha-classes,0.06440677966101695,Spv,False,True,kpca,sigmoid,3,3
alpha-classes,0.059322033898305086,Spv,False,True,kpca,sigmoid,3,4
alpha-classes,0.05254237288135593,Spv,False,True,kpca,sigmoid,3,5
alpha-classes,0.06440677966101695,Spv,False,True,kpca,sigmoid,3,6
alpha-classes,0.06779661016949153,Spv,False,True,kpca,sigmoid,3,7
alpha-classes,0.07288135593220339,Spv,False,True,kpca,sigmoid,3,8
alpha-classes,0.07796610169491526,Spv,False,True,kpca,sigmoid,3,9
alpha-classes,0.07457627118644068,Spv,False,True,kpca,sigmoid,3,10
alpha-classes,0.07627118644067797,Spv,False,True,kpca,sigmoid,3,11
alpha-classes,0.06779661016949153,Spv,False,True,kpca,sigmoid,3,12
alpha-classes,0.06949152542372881,Spv,False,True,kpca,sigmoid,3,13
alpha-classes,0.06610169491525424,Spv,False,True,kpca,sigmoid,3,14
alpha-classes,0.06271186440677966,Spv,False,True,kpca,sigmoid,3,15
alpha-classes,0.2423728813559322,Spv,False,True,kpca,cosine,3,1
alpha-classes,0.20508474576271185,Spv,False,True,kpca,cosine,3,2
alpha-classes,0.17966101694915254,Spv,False,True,kpca,cosine,3,3
alpha-classes,0.2033898305084746,Spv,False,True,kpca,cosine,3,4
alpha-classes,0.18305084745762712,Spv,False,True,kpca,cosine,3,5
alpha-classes,0.19152542372881357,Spv,False,True,kpca,cosine,3,6
alpha-classes,0.19322033898305085,Spv,False,True,kpca,cosine,3,7
alpha-classes,0.18135593220338983,Spv,False,True,kpca,cosine,3,8
alpha-classes,0.17457627118644067,Spv,False,True,kpca,cosine,3,9
alpha-classes,0.17627118644067796,Spv,False,True,kpca,cosine,3,10
alpha-classes,0.16440677966101694,Spv,False,True,kpca,cosine,3,11
alpha-classes,0.16610169491525423,Spv,False,True,kpca,cosine,3,12
alpha-classes,0.16440677966101694,Spv,False,True,kpca,cosine,3,13
alpha-classes,0.16610169491525423,Spv,False,True,kpca,cosine,3,14
alpha-classes,0.16779661016949152,Spv,False,True,kpca,cosine,3,15
alpha-classes,0.5271186440677966,Spv,False,True,umap,None,3,1
alpha-classes,0.4,Spv,False,True,umap,None,3,2
alpha-classes,0.36271186440677966,Spv,False,True,umap,None,3,3
alpha-classes,0.3220338983050847,Spv,False,True,umap,None,3,4
alpha-classes,0.29491525423728815,Spv,False,True,umap,None,3,5
alpha-classes,0.2559322033898305,Spv,False,True,umap,None,3,6
alpha-classes,0.2440677966101695,Spv,False,True,umap,None,3,7
alpha-classes,0.22033898305084745,Spv,False,True,umap,None,3,8
alpha-classes,0.19491525423728814,Spv,False,True,umap,None,3,9
alpha-classes,0.18135593220338983,Spv,False,True,umap,None,3,10
alpha-classes,0.15084745762711865,Spv,False,True,umap,None,3,11
alpha-classes,0.13389830508474576,Spv,False,True,umap,None,3,12
alpha-classes,0.1016949152542373,Spv,False,True,umap,None,3,13
alpha-classes,0.10338983050847457,Spv,False,True,umap,None,3,14
alpha-classes,0.09491525423728814,Spv,False,True,umap,None,3,15
alpha-classes,0.3016949152542373,Spv,False,True,pca,None,4,1
alpha-classes,0.2559322033898305,Spv,False,True,pca,None,4,2
alpha-classes,0.23728813559322035,Spv,False,True,pca,None,4,3
alpha-classes,0.24745762711864408,Spv,False,True,pca,None,4,4
alpha-classes,0.2271186440677966,Spv,False,True,pca,None,4,5
alpha-classes,0.22542372881355932,Spv,False,True,pca,None,4,6
alpha-classes,0.21864406779661016,Spv,False,True,pca,None,4,7
alpha-classes,0.20847457627118643,Spv,False,True,pca,None,4,8
alpha-classes,0.20677966101694914,Spv,False,True,pca,None,4,9
alpha-classes,0.2033898305084746,Spv,False,True,pca,None,4,10
alpha-classes,0.1847457627118644,Spv,False,True,pca,None,4,11
alpha-classes,0.188135593220339,Spv,False,True,pca,None,4,12
alpha-classes,0.1864406779661017,Spv,False,True,pca,None,4,13
alpha-classes,0.1711864406779661,Spv,False,True,pca,None,4,14
alpha-classes,0.16779661016949152,Spv,False,True,pca,None,4,15
alpha-classes,0.2033898305084746,Spv,False,True,kpca,poly,4,1
alpha-classes,0.16440677966101694,Spv,False,True,kpca,poly,4,2
alpha-classes,0.14576271186440679,Spv,False,True,kpca,poly,4,3
alpha-classes,0.1576271186440678,Spv,False,True,kpca,poly,4,4
alpha-classes,0.15593220338983052,Spv,False,True,kpca,poly,4,5
alpha-classes,0.1576271186440678,Spv,False,True,kpca,poly,4,6
alpha-classes,0.16271186440677965,Spv,False,True,kpca,poly,4,7
alpha-classes,0.1576271186440678,Spv,False,True,kpca,poly,4,8
alpha-classes,0.14745762711864407,Spv,False,True,kpca,poly,4,9
alpha-classes,0.13050847457627118,Spv,False,True,kpca,poly,4,10
alpha-classes,0.13220338983050847,Spv,False,True,kpca,poly,4,11
alpha-classes,0.13559322033898305,Spv,False,True,kpca,poly,4,12
alpha-classes,0.13559322033898305,Spv,False,True,kpca,poly,4,13
alpha-classes,0.12372881355932204,Spv,False,True,kpca,poly,4,14
alpha-classes,0.1288135593220339,Spv,False,True,kpca,poly,4,15
alpha-classes,0.07966101694915254,Spv,False,True,kpca,rbf,4,1
alpha-classes,0.08813559322033898,Spv,False,True,kpca,rbf,4,2
alpha-classes,0.0711864406779661,Spv,False,True,kpca,rbf,4,3
alpha-classes,0.07288135593220339,Spv,False,True,kpca,rbf,4,4
alpha-classes,0.059322033898305086,Spv,False,True,kpca,rbf,4,5
alpha-classes,0.061016949152542375,Spv,False,True,kpca,rbf,4,6
alpha-classes,0.061016949152542375,Spv,False,True,kpca,rbf,4,7
alpha-classes,0.0711864406779661,Spv,False,True,kpca,rbf,4,8
alpha-classes,0.07288135593220339,Spv,False,True,kpca,rbf,4,9
alpha-classes,0.07966101694915254,Spv,False,True,kpca,rbf,4,10
alpha-classes,0.08135593220338982,Spv,False,True,kpca,rbf,4,11
alpha-classes,0.07288135593220339,Spv,False,True,kpca,rbf,4,12
alpha-classes,0.06779661016949153,Spv,False,True,kpca,rbf,4,13
alpha-classes,0.0711864406779661,Spv,False,True,kpca,rbf,4,14
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,4,15
alpha-classes,0.09830508474576272,Spv,False,True,kpca,sigmoid,4,1
alpha-classes,0.08813559322033898,Spv,False,True,kpca,sigmoid,4,2
alpha-classes,0.09661016949152543,Spv,False,True,kpca,sigmoid,4,3
alpha-classes,0.07457627118644068,Spv,False,True,kpca,sigmoid,4,4
alpha-classes,0.0711864406779661,Spv,False,True,kpca,sigmoid,4,5
alpha-classes,0.07288135593220339,Spv,False,True,kpca,sigmoid,4,6
alpha-classes,0.07288135593220339,Spv,False,True,kpca,sigmoid,4,7
alpha-classes,0.0711864406779661,Spv,False,True,kpca,sigmoid,4,8
alpha-classes,0.0711864406779661,Spv,False,True,kpca,sigmoid,4,9
alpha-classes,0.06949152542372881,Spv,False,True,kpca,sigmoid,4,10
alpha-classes,0.06779661016949153,Spv,False,True,kpca,sigmoid,4,11
alpha-classes,0.06779661016949153,Spv,False,True,kpca,sigmoid,4,12
alpha-classes,0.0576271186440678,Spv,False,True,kpca,sigmoid,4,13
alpha-classes,0.05593220338983051,Spv,False,True,kpca,sigmoid,4,14
alpha-classes,0.04915254237288136,Spv,False,True,kpca,sigmoid,4,15
alpha-classes,0.2864406779661017,Spv,False,True,kpca,cosine,4,1
alpha-classes,0.24067796610169492,Spv,False,True,kpca,cosine,4,2
alpha-classes,0.22542372881355932,Spv,False,True,kpca,cosine,4,3
alpha-classes,0.2016949152542373,Spv,False,True,kpca,cosine,4,4
alpha-classes,0.17627118644067796,Spv,False,True,kpca,cosine,4,5
alpha-classes,0.1847457627118644,Spv,False,True,kpca,cosine,4,6
alpha-classes,0.188135593220339,Spv,False,True,kpca,cosine,4,7
alpha-classes,0.1847457627118644,Spv,False,True,kpca,cosine,4,8
alpha-classes,0.19661016949152543,Spv,False,True,kpca,cosine,4,9
alpha-classes,0.19661016949152543,Spv,False,True,kpca,cosine,4,10
alpha-classes,0.18135593220338983,Spv,False,True,kpca,cosine,4,11
alpha-classes,0.16610169491525423,Spv,False,True,kpca,cosine,4,12
alpha-classes,0.15593220338983052,Spv,False,True,kpca,cosine,4,13
alpha-classes,0.14915254237288136,Spv,False,True,kpca,cosine,4,14
alpha-classes,0.15084745762711865,Spv,False,True,kpca,cosine,4,15
alpha-classes,0.5203389830508475,Spv,False,True,umap,None,4,1
alpha-classes,0.411864406779661,Spv,False,True,umap,None,4,2
alpha-classes,0.3847457627118644,Spv,False,True,umap,None,4,3
alpha-classes,0.33559322033898303,Spv,False,True,umap,None,4,4
alpha-classes,0.30847457627118646,Spv,False,True,umap,None,4,5
alpha-classes,0.2677966101694915,Spv,False,True,umap,None,4,6
alpha-classes,0.23728813559322035,Spv,False,True,umap,None,4,7
alpha-classes,0.20508474576271185,Spv,False,True,umap,None,4,8
alpha-classes,0.2,Spv,False,True,umap,None,4,9
alpha-classes,0.17288135593220338,Spv,False,True,umap,None,4,10
alpha-classes,0.16271186440677965,Spv,False,True,umap,None,4,11
alpha-classes,0.14915254237288136,Spv,False,True,umap,None,4,12
alpha-classes,0.13898305084745763,Spv,False,True,umap,None,4,13
alpha-classes,0.12033898305084746,Spv,False,True,umap,None,4,14
alpha-classes,0.11694915254237288,Spv,False,True,umap,None,4,15
alpha-classes,0.33559322033898303,Spv,False,True,pca,None,5,1
alpha-classes,0.288135593220339,Spv,False,True,pca,None,5,2
alpha-classes,0.26440677966101694,Spv,False,True,pca,None,5,3
alpha-classes,0.2627118644067797,Spv,False,True,pca,None,5,4
alpha-classes,0.2542372881355932,Spv,False,True,pca,None,5,5
alpha-classes,0.23389830508474577,Spv,False,True,pca,None,5,6
alpha-classes,0.2305084745762712,Spv,False,True,pca,None,5,7
alpha-classes,0.2288135593220339,Spv,False,True,pca,None,5,8
alpha-classes,0.22203389830508474,Spv,False,True,pca,None,5,9
alpha-classes,0.211864406779661,Spv,False,True,pca,None,5,10
alpha-classes,0.20508474576271185,Spv,False,True,pca,None,5,11
alpha-classes,0.188135593220339,Spv,False,True,pca,None,5,12
alpha-classes,0.18305084745762712,Spv,False,True,pca,None,5,13
alpha-classes,0.17627118644067796,Spv,False,True,pca,None,5,14
alpha-classes,0.17457627118644067,Spv,False,True,pca,None,5,15
alpha-classes,0.22542372881355932,Spv,False,True,kpca,poly,5,1
alpha-classes,0.1847457627118644,Spv,False,True,kpca,poly,5,2
alpha-classes,0.17796610169491525,Spv,False,True,kpca,poly,5,3
alpha-classes,0.14745762711864407,Spv,False,True,kpca,poly,5,4
alpha-classes,0.1576271186440678,Spv,False,True,kpca,poly,5,5
alpha-classes,0.15084745762711865,Spv,False,True,kpca,poly,5,6
alpha-classes,0.15084745762711865,Spv,False,True,kpca,poly,5,7
alpha-classes,0.14576271186440679,Spv,False,True,kpca,poly,5,8
alpha-classes,0.1423728813559322,Spv,False,True,kpca,poly,5,9
alpha-classes,0.15932203389830507,Spv,False,True,kpca,poly,5,10
alpha-classes,0.14576271186440679,Spv,False,True,kpca,poly,5,11
alpha-classes,0.14067796610169492,Spv,False,True,kpca,poly,5,12
alpha-classes,0.1271186440677966,Spv,False,True,kpca,poly,5,13
alpha-classes,0.1288135593220339,Spv,False,True,kpca,poly,5,14
alpha-classes,0.12542372881355932,Spv,False,True,kpca,poly,5,15
alpha-classes,0.06610169491525424,Spv,False,True,kpca,rbf,5,1
alpha-classes,0.05423728813559322,Spv,False,True,kpca,rbf,5,2
alpha-classes,0.04576271186440678,Spv,False,True,kpca,rbf,5,3
alpha-classes,0.05593220338983051,Spv,False,True,kpca,rbf,5,4
alpha-classes,0.05593220338983051,Spv,False,True,kpca,rbf,5,5
alpha-classes,0.06271186440677966,Spv,False,True,kpca,rbf,5,6
alpha-classes,0.05593220338983051,Spv,False,True,kpca,rbf,5,7
alpha-classes,0.06271186440677966,Spv,False,True,kpca,rbf,5,8
alpha-classes,0.061016949152542375,Spv,False,True,kpca,rbf,5,9
alpha-classes,0.061016949152542375,Spv,False,True,kpca,rbf,5,10
alpha-classes,0.059322033898305086,Spv,False,True,kpca,rbf,5,11
alpha-classes,0.061016949152542375,Spv,False,True,kpca,rbf,5,12
alpha-classes,0.06779661016949153,Spv,False,True,kpca,rbf,5,13
alpha-classes,0.07457627118644068,Spv,False,True,kpca,rbf,5,14
alpha-classes,0.07966101694915254,Spv,False,True,kpca,rbf,5,15
alpha-classes,0.10338983050847457,Spv,False,True,kpca,sigmoid,5,1
alpha-classes,0.08305084745762711,Spv,False,True,kpca,sigmoid,5,2
alpha-classes,0.06949152542372881,Spv,False,True,kpca,sigmoid,5,3
alpha-classes,0.06271186440677966,Spv,False,True,kpca,sigmoid,5,4
alpha-classes,0.07288135593220339,Spv,False,True,kpca,sigmoid,5,5
alpha-classes,0.07288135593220339,Spv,False,True,kpca,sigmoid,5,6
alpha-classes,0.06610169491525424,Spv,False,True,kpca,sigmoid,5,7
alpha-classes,0.06779661016949153,Spv,False,True,kpca,sigmoid,5,8
alpha-classes,0.06610169491525424,Spv,False,True,kpca,sigmoid,5,9
alpha-classes,0.06440677966101695,Spv,False,True,kpca,sigmoid,5,10
alpha-classes,0.06440677966101695,Spv,False,True,kpca,sigmoid,5,11
alpha-classes,0.06610169491525424,Spv,False,True,kpca,sigmoid,5,12
alpha-classes,0.06271186440677966,Spv,False,True,kpca,sigmoid,5,13
alpha-classes,0.059322033898305086,Spv,False,True,kpca,sigmoid,5,14
alpha-classes,0.0576271186440678,Spv,False,True,kpca,sigmoid,5,15
alpha-classes,0.3338983050847458,Spv,False,True,kpca,cosine,5,1
alpha-classes,0.28135593220338984,Spv,False,True,kpca,cosine,5,2
alpha-classes,0.2745762711864407,Spv,False,True,kpca,cosine,5,3
alpha-classes,0.26949152542372884,Spv,False,True,kpca,cosine,5,4
alpha-classes,0.24915254237288137,Spv,False,True,kpca,cosine,5,5
alpha-classes,0.22203389830508474,Spv,False,True,kpca,cosine,5,6
alpha-classes,0.2033898305084746,Spv,False,True,kpca,cosine,5,7
alpha-classes,0.211864406779661,Spv,False,True,kpca,cosine,5,8
alpha-classes,0.211864406779661,Spv,False,True,kpca,cosine,5,9
alpha-classes,0.2135593220338983,Spv,False,True,kpca,cosine,5,10
alpha-classes,0.22542372881355932,Spv,False,True,kpca,cosine,5,11
alpha-classes,0.211864406779661,Spv,False,True,kpca,cosine,5,12
alpha-classes,0.20677966101694914,Spv,False,True,kpca,cosine,5,13
alpha-classes,0.19830508474576272,Spv,False,True,kpca,cosine,5,14
