class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.10900473933649289,Spv,False,True,kpca,sigmoid,4,2
ten-classes,0.10900473933649289,Spv,False,True,kpca,sigmoid,4,3
ten-classes,0.12322274881516587,Spv,False,True,kpca,sigmoid,4,4
ten-classes,0.14691943127962084,Spv,False,True,kpca,sigmoid,4,5
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,4,6
ten-classes,0.12322274881516587,Spv,False,True,kpca,sigmoid,4,7
ten-classes,0.33649289099526064,Spv,False,True,kpca,cosine,4,1
ten-classes,0.33649289099526064,Spv,False,True,kpca,cosine,4,2
ten-classes,0.3080568720379147,Spv,False,True,kpca,cosine,4,3
ten-classes,0.26540284360189575,Spv,False,True,kpca,cosine,4,4
ten-classes,0.26066350710900477,Spv,False,True,kpca,cosine,4,5
ten-classes,0.25118483412322273,Spv,False,True,kpca,cosine,4,6
ten-classes,0.2559241706161137,Spv,False,True,kpca,cosine,4,7
ten-classes,0.5876777251184834,Spv,False,True,umap,None,4,1
ten-classes,0.5213270142180095,Spv,False,True,umap,None,4,2
ten-classes,0.44075829383886256,Spv,False,True,umap,None,4,3
ten-classes,0.38388625592417064,Spv,False,True,umap,None,4,4
ten-classes,0.32701421800947866,Spv,False,True,umap,None,4,5
ten-classes,0.32701421800947866,Spv,False,True,umap,None,4,6
ten-classes,0.3080568720379147,Spv,False,True,umap,None,4,7
ten-classes,0.4075829383886256,Spv,False,True,pca,None,5,1
ten-classes,0.3981042654028436,Spv,False,True,pca,None,5,2
ten-classes,0.3696682464454976,Spv,False,True,pca,None,5,3
ten-classes,0.2985781990521327,Spv,False,True,pca,None,5,4
ten-classes,0.2796208530805687,Spv,False,True,pca,None,5,5
ten-classes,0.2938388625592417,Spv,False,True,pca,None,5,6
ten-classes,0.2796208530805687,Spv,False,True,pca,None,5,7
ten-classes,0.26540284360189575,Spv,False,True,kpca,poly,5,1
ten-classes,0.22274881516587677,Spv,False,True,kpca,poly,5,2
ten-classes,0.23696682464454977,Spv,False,True,kpca,poly,5,3
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,5,4
ten-classes,0.22274881516587677,Spv,False,True,kpca,poly,5,5
ten-classes,0.22274881516587677,Spv,False,True,kpca,poly,5,6
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,5,7
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,5,1
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,5,2
ten-classes,0.11848341232227488,Spv,False,True,kpca,rbf,5,3
ten-classes,0.12322274881516587,Spv,False,True,kpca,rbf,5,4
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,5,5
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,5,6
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,5,7
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,5,1
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,5,2
ten-classes,0.1895734597156398,Spv,False,True,kpca,sigmoid,5,3
ten-classes,0.18009478672985782,Spv,False,True,kpca,sigmoid,5,4
ten-classes,0.17061611374407584,Spv,False,True,kpca,sigmoid,5,5
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,5,6
ten-classes,0.17061611374407584,Spv,False,True,kpca,sigmoid,5,7
ten-classes,0.45023696682464454,Spv,False,True,kpca,cosine,5,1
ten-classes,0.3886255924170616,Spv,False,True,kpca,cosine,5,2
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,5,3
ten-classes,0.3222748815165877,Spv,False,True,kpca,cosine,5,4
ten-classes,0.2985781990521327,Spv,False,True,kpca,cosine,5,5
ten-classes,0.2985781990521327,Spv,False,True,kpca,cosine,5,6
ten-classes,0.2843601895734597,Spv,False,True,kpca,cosine,5,7
ten-classes,0.5971563981042654,Spv,False,True,umap,None,5,1
ten-classes,0.5497630331753555,Spv,False,True,umap,None,5,2
ten-classes,0.45023696682464454,Spv,False,True,umap,None,5,3
ten-classes,0.3696682464454976,Spv,False,True,umap,None,5,4
ten-classes,0.3033175355450237,Spv,False,True,umap,None,5,5
ten-classes,0.3127962085308057,Spv,False,True,umap,None,5,6
ten-classes,0.27488151658767773,Spv,False,True,umap,None,5,7
ten-classes,0.46445497630331756,Spv,False,True,pca,None,6,1
ten-classes,0.41706161137440756,Spv,False,True,pca,None,6,2
ten-classes,0.3696682464454976,Spv,False,True,pca,None,6,3
ten-classes,0.3459715639810427,Spv,False,True,pca,None,6,4
ten-classes,0.32701421800947866,Spv,False,True,pca,None,6,5
ten-classes,0.3033175355450237,Spv,False,True,pca,None,6,6
ten-classes,0.2985781990521327,Spv,False,True,pca,None,6,7
ten-classes,0.2985781990521327,Spv,False,True,kpca,poly,6,1
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,6,2
ten-classes,0.2559241706161137,Spv,False,True,kpca,poly,6,3
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,6,4
ten-classes,0.24170616113744076,Spv,False,True,kpca,poly,6,5
ten-classes,0.24644549763033174,Spv,False,True,kpca,poly,6,6
ten-classes,0.24170616113744076,Spv,False,True,kpca,poly,6,7
ten-classes,0.13270142180094788,Spv,False,True,kpca,rbf,6,1
ten-classes,0.12796208530805686,Spv,False,True,kpca,rbf,6,2
ten-classes,0.17061611374407584,Spv,False,True,kpca,rbf,6,3
ten-classes,0.13270142180094788,Spv,False,True,kpca,rbf,6,4
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,6,5
ten-classes,0.17535545023696683,Spv,False,True,kpca,rbf,6,6
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,6,7
ten-classes,0.22274881516587677,Spv,False,True,kpca,sigmoid,6,1
ten-classes,0.1895734597156398,Spv,False,True,kpca,sigmoid,6,2
ten-classes,0.16587677725118483,Spv,False,True,kpca,sigmoid,6,3
ten-classes,0.17061611374407584,Spv,False,True,kpca,sigmoid,6,4
ten-classes,0.17535545023696683,Spv,False,True,kpca,sigmoid,6,5
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,6,6
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,6,7
ten-classes,0.4786729857819905,Spv,False,True,kpca,cosine,6,1
ten-classes,0.4218009478672986,Spv,False,True,kpca,cosine,6,2
ten-classes,0.41706161137440756,Spv,False,True,kpca,cosine,6,3
ten-classes,0.36492890995260663,Spv,False,True,kpca,cosine,6,4
ten-classes,0.32701421800947866,Spv,False,True,kpca,cosine,6,5
ten-classes,0.3222748815165877,Spv,False,True,kpca,cosine,6,6
ten-classes,0.3080568720379147,Spv,False,True,kpca,cosine,6,7
ten-classes,0.5924170616113744,Spv,False,True,umap,None,6,1
ten-classes,0.5165876777251185,Spv,False,True,umap,None,6,2
ten-classes,0.4549763033175355,Spv,False,True,umap,None,6,3
ten-classes,0.3791469194312796,Spv,False,True,umap,None,6,4
ten-classes,0.3127962085308057,Spv,False,True,umap,None,6,5
ten-classes,0.3080568720379147,Spv,False,True,umap,None,6,6
ten-classes,0.27488151658767773,Spv,False,True,umap,None,6,7
ten-classes,0.4549763033175355,Spv,False,True,pca,None,7,1
ten-classes,0.41706161137440756,Spv,False,True,pca,None,7,2
ten-classes,0.35545023696682465,Spv,False,True,pca,None,7,3
ten-classes,0.3459715639810427,Spv,False,True,pca,None,7,4
ten-classes,0.3222748815165877,Spv,False,True,pca,None,7,5
ten-classes,0.32701421800947866,Spv,False,True,pca,None,7,6
ten-classes,0.3080568720379147,Spv,False,True,pca,None,7,7
ten-classes,0.3175355450236967,Spv,False,True,kpca,poly,7,1
ten-classes,0.2985781990521327,Spv,False,True,kpca,poly,7,2
ten-classes,0.25118483412322273,Spv,False,True,kpca,poly,7,3
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,7,4
ten-classes,0.25118483412322273,Spv,False,True,kpca,poly,7,5
ten-classes,0.25118483412322273,Spv,False,True,kpca,poly,7,6
ten-classes,0.22748815165876776,Spv,False,True,kpca,poly,7,7
ten-classes,0.17061611374407584,Spv,False,True,kpca,rbf,7,1
ten-classes,0.11374407582938388,Spv,False,True,kpca,rbf,7,2
ten-classes,0.13270142180094788,Spv,False,True,kpca,rbf,7,3
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,7,4
ten-classes,0.1990521327014218,Spv,False,True,kpca,rbf,7,5
ten-classes,0.16587677725118483,Spv,False,True,kpca,rbf,7,6
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,7,7
ten-classes,0.18009478672985782,Spv,False,True,kpca,sigmoid,7,1
ten-classes,0.16113744075829384,Spv,False,True,kpca,sigmoid,7,2
ten-classes,0.15165876777251186,Spv,False,True,kpca,sigmoid,7,3
ten-classes,0.12322274881516587,Spv,False,True,kpca,sigmoid,7,4
ten-classes,0.12322274881516587,Spv,False,True,kpca,sigmoid,7,5
ten-classes,0.0995260663507109,Spv,False,True,kpca,sigmoid,7,6
ten-classes,0.10900473933649289,Spv,False,True,kpca,sigmoid,7,7
ten-classes,0.43601895734597157,Spv,False,True,kpca,cosine,7,1
ten-classes,0.4028436018957346,Spv,False,True,kpca,cosine,7,2
ten-classes,0.38388625592417064,Spv,False,True,kpca,cosine,7,3
ten-classes,0.3412322274881517,Spv,False,True,kpca,cosine,7,4
ten-classes,0.33649289099526064,Spv,False,True,kpca,cosine,7,5
ten-classes,0.32701421800947866,Spv,False,True,kpca,cosine,7,6
ten-classes,0.2938388625592417,Spv,False,True,kpca,cosine,7,7
ten-classes,0.5781990521327014,Spv,False,True,umap,None,7,1
ten-classes,0.5213270142180095,Spv,False,True,umap,None,7,2
ten-classes,0.46445497630331756,Spv,False,True,umap,None,7,3
ten-classes,0.41232227488151657,Spv,False,True,umap,None,7,4
ten-classes,0.3222748815165877,Spv,False,True,umap,None,7,5
ten-classes,0.3127962085308057,Spv,False,True,umap,None,7,6
ten-classes,0.27488151658767773,Spv,False,True,umap,None,7,7
ten-classes,0.5592417061611374,Spv,False,True,pca,None,8,1
ten-classes,0.46445497630331756,Spv,False,True,pca,None,8,2
ten-classes,0.4265402843601896,Spv,False,True,pca,None,8,3
ten-classes,0.41706161137440756,Spv,False,True,pca,None,8,4
ten-classes,0.3886255924170616,Spv,False,True,pca,None,8,5
ten-classes,0.3791469194312796,Spv,False,True,pca,None,8,6
ten-classes,0.3412322274881517,Spv,False,True,pca,None,8,7
ten-classes,0.3412322274881517,Spv,False,True,kpca,poly,8,1
ten-classes,0.2938388625592417,Spv,False,True,kpca,poly,8,2
ten-classes,0.2559241706161137,Spv,False,True,kpca,poly,8,3
ten-classes,0.2559241706161137,Spv,False,True,kpca,poly,8,4
ten-classes,0.23696682464454977,Spv,False,True,kpca,poly,8,5
ten-classes,0.22748815165876776,Spv,False,True,kpca,poly,8,6
ten-classes,0.22748815165876776,Spv,False,True,kpca,poly,8,7
ten-classes,0.16587677725118483,Spv,False,True,kpca,rbf,8,1
ten-classes,0.17535545023696683,Spv,False,True,kpca,rbf,8,2
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,8,3
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,8,4
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,8,5
ten-classes,0.16587677725118483,Spv,False,True,kpca,rbf,8,6
ten-classes,0.14218009478672985,Spv,False,True,kpca,rbf,8,7
ten-classes,0.1943127962085308,Spv,False,True,kpca,sigmoid,8,1
ten-classes,0.16113744075829384,Spv,False,True,kpca,sigmoid,8,2
ten-classes,0.12322274881516587,Spv,False,True,kpca,sigmoid,8,3
ten-classes,0.13270142180094788,Spv,False,True,kpca,sigmoid,8,4
ten-classes,0.15165876777251186,Spv,False,True,kpca,sigmoid,8,5
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,8,6
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,8,7
ten-classes,0.5402843601895735,Spv,False,True,kpca,cosine,8,1
ten-classes,0.4549763033175355,Spv,False,True,kpca,cosine,8,2
ten-classes,0.4218009478672986,Spv,False,True,kpca,cosine,8,3
ten-classes,0.4312796208530806,Spv,False,True,kpca,cosine,8,4
ten-classes,0.41706161137440756,Spv,False,True,kpca,cosine,8,5
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,8,6
ten-classes,0.3696682464454976,Spv,False,True,kpca,cosine,8,7
ten-classes,0.6066350710900474,Spv,False,True,umap,None,8,1
ten-classes,0.5213270142180095,Spv,False,True,umap,None,8,2
ten-classes,0.4834123222748815,Spv,False,True,umap,None,8,3
ten-classes,0.38388625592417064,Spv,False,True,umap,None,8,4
ten-classes,0.3222748815165877,Spv,False,True,umap,None,8,5
ten-classes,0.2890995260663507,Spv,False,True,umap,None,8,6
ten-classes,0.27488151658767773,Spv,False,True,umap,None,8,7
ten-classes,0.5687203791469194,Spv,False,True,pca,None,9,1
ten-classes,0.4928909952606635,Spv,False,True,pca,None,9,2
ten-classes,0.4786729857819905,Spv,False,True,pca,None,9,3
ten-classes,0.4834123222748815,Spv,False,True,pca,None,9,4
ten-classes,0.46445497630331756,Spv,False,True,pca,None,9,5
ten-classes,0.4218009478672986,Spv,False,True,pca,None,9,6
ten-classes,0.4028436018957346,Spv,False,True,pca,None,9,7
ten-classes,0.3459715639810427,Spv,False,True,kpca,poly,9,1
ten-classes,0.3033175355450237,Spv,False,True,kpca,poly,9,2
ten-classes,0.26540284360189575,Spv,False,True,kpca,poly,9,3
ten-classes,0.2559241706161137,Spv,False,True,kpca,poly,9,4
ten-classes,0.25118483412322273,Spv,False,True,kpca,poly,9,5
ten-classes,0.24170616113744076,Spv,False,True,kpca,poly,9,6
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,9,7
ten-classes,0.1895734597156398,Spv,False,True,kpca,rbf,9,1
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,9,2
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,9,3
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,9,4
ten-classes,0.16587677725118483,Spv,False,True,kpca,rbf,9,5
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,9,6
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,9,7
ten-classes,0.17061611374407584,Spv,False,True,kpca,sigmoid,9,1
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,9,2
ten-classes,0.15165876777251186,Spv,False,True,kpca,sigmoid,9,3
ten-classes,0.14691943127962084,Spv,False,True,kpca,sigmoid,9,4
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,9,5
ten-classes,0.11374407582938388,Spv,False,True,kpca,sigmoid,9,6
ten-classes,0.12322274881516587,Spv,False,True,kpca,sigmoid,9,7
ten-classes,0.5639810426540285,Spv,False,True,kpca,cosine,9,1
ten-classes,0.5165876777251185,Spv,False,True,kpca,cosine,9,2
ten-classes,0.4928909952606635,Spv,False,True,kpca,cosine,9,3
ten-classes,0.46919431279620855,Spv,False,True,kpca,cosine,9,4
ten-classes,0.44549763033175355,Spv,False,True,kpca,cosine,9,5
ten-classes,0.41232227488151657,Spv,False,True,kpca,cosine,9,6
ten-classes,0.43601895734597157,Spv,False,True,kpca,cosine,9,7
ten-classes,0.6113744075829384,Spv,False,True,umap,None,9,1
ten-classes,0.5497630331753555,Spv,False,True,umap,None,9,2
ten-classes,0.5118483412322274,Spv,False,True,umap,None,9,3
ten-classes,0.43601895734597157,Spv,False,True,umap,None,9,4
ten-classes,0.3412322274881517,Spv,False,True,umap,None,9,5
ten-classes,0.3080568720379147,Spv,False,True,umap,None,9,6
ten-classes,0.2796208530805687,Spv,False,True,umap,None,9,7
ten-classes,0.5734597156398105,Spv,False,True,pca,None,10,1
ten-classes,0.5118483412322274,Spv,False,True,pca,None,10,2
ten-classes,0.4834123222748815,Spv,False,True,pca,None,10,3
ten-classes,0.4881516587677725,Spv,False,True,pca,None,10,4
ten-classes,0.46919431279620855,Spv,False,True,pca,None,10,5
ten-classes,0.41706161137440756,Spv,False,True,pca,None,10,6
ten-classes,0.4075829383886256,Spv,False,True,pca,None,10,7
ten-classes,0.32701421800947866,Spv,False,True,kpca,poly,10,1
ten-classes,0.3033175355450237,Spv,False,True,kpca,poly,10,2
ten-classes,0.2890995260663507,Spv,False,True,kpca,poly,10,3
ten-classes,0.2843601895734597,Spv,False,True,kpca,poly,10,4
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,10,5
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,10,6
ten-classes,0.25118483412322273,Spv,False,True,kpca,poly,10,7
ten-classes,0.16587677725118483,Spv,False,True,kpca,rbf,10,1
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,10,2
ten-classes,0.14218009478672985,Spv,False,True,kpca,rbf,10,3
ten-classes,0.11848341232227488,Spv,False,True,kpca,rbf,10,4
ten-classes,0.12796208530805686,Spv,False,True,kpca,rbf,10,5
ten-classes,0.12322274881516587,Spv,False,True,kpca,rbf,10,6
ten-classes,0.11848341232227488,Spv,False,True,kpca,rbf,10,7
ten-classes,0.16587677725118483,Spv,False,True,kpca,sigmoid,10,1
ten-classes,0.15165876777251186,Spv,False,True,kpca,sigmoid,10,2
ten-classes,0.15165876777251186,Spv,False,True,kpca,sigmoid,10,3
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,10,4
ten-classes,0.14691943127962084,Spv,False,True,kpca,sigmoid,10,5
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,10,6
ten-classes,0.13270142180094788,Spv,False,True,kpca,sigmoid,10,7
ten-classes,0.5829383886255924,Spv,False,True,kpca,cosine,10,1
ten-classes,0.5213270142180095,Spv,False,True,kpca,cosine,10,2
ten-classes,0.4928909952606635,Spv,False,True,kpca,cosine,10,3
ten-classes,0.47393364928909953,Spv,False,True,kpca,cosine,10,4
ten-classes,0.44075829383886256,Spv,False,True,kpca,cosine,10,5
ten-classes,0.4075829383886256,Spv,False,True,kpca,cosine,10,6
ten-classes,0.4265402843601896,Spv,False,True,kpca,cosine,10,7
ten-classes,0.6208530805687204,Spv,False,True,umap,None,10,1
ten-classes,0.5355450236966824,Spv,False,True,umap,None,10,2
ten-classes,0.4881516587677725,Spv,False,True,umap,None,10,3
ten-classes,0.41232227488151657,Spv,False,True,umap,None,10,4
ten-classes,0.3459715639810427,Spv,False,True,umap,None,10,5
ten-classes,0.3459715639810427,Spv,False,True,umap,None,10,6
ten-classes,0.2843601895734597,Spv,False,True,umap,None,10,7
ten-classes,0.5781990521327014,Spv,False,True,pca,None,11,1
ten-classes,0.5118483412322274,Spv,False,True,pca,None,11,2
ten-classes,0.4786729857819905,Spv,False,True,pca,None,11,3
ten-classes,0.4928909952606635,Spv,False,True,pca,None,11,4
ten-classes,0.4786729857819905,Spv,False,True,pca,None,11,5
ten-classes,0.4218009478672986,Spv,False,True,pca,None,11,6
ten-classes,0.41232227488151657,Spv,False,True,pca,None,11,7
ten-classes,0.32701421800947866,Spv,False,True,kpca,poly,11,1
ten-classes,0.2985781990521327,Spv,False,True,kpca,poly,11,2
ten-classes,0.2890995260663507,Spv,False,True,kpca,poly,11,3
ten-classes,0.2796208530805687,Spv,False,True,kpca,poly,11,4
ten-classes,0.25118483412322273,Spv,False,True,kpca,poly,11,5
ten-classes,0.26066350710900477,Spv,False,True,kpca,poly,11,6
ten-classes,0.26066350710900477,Spv,False,True,kpca,poly,11,7
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,11,1
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,11,2
ten-classes,0.11374407582938388,Spv,False,True,kpca,rbf,11,3
ten-classes,0.10426540284360189,Spv,False,True,kpca,rbf,11,4
ten-classes,0.10900473933649289,Spv,False,True,kpca,rbf,11,5
ten-classes,0.11374407582938388,Spv,False,True,kpca,rbf,11,6
ten-classes,0.0995260663507109,Spv,False,True,kpca,rbf,11,7
ten-classes,0.2037914691943128,Spv,False,True,kpca,sigmoid,11,1
ten-classes,0.1943127962085308,Spv,False,True,kpca,sigmoid,11,2
ten-classes,0.1943127962085308,Spv,False,True,kpca,sigmoid,11,3
ten-classes,0.17535545023696683,Spv,False,True,kpca,sigmoid,11,4
ten-classes,0.18009478672985782,Spv,False,True,kpca,sigmoid,11,5
ten-classes,0.1895734597156398,Spv,False,True,kpca,sigmoid,11,6
ten-classes,0.16587677725118483,Spv,False,True,kpca,sigmoid,11,7
ten-classes,0.5924170616113744,Spv,False,True,kpca,cosine,11,1
ten-classes,0.5165876777251185,Spv,False,True,kpca,cosine,11,2
ten-classes,0.4881516587677725,Spv,False,True,kpca,cosine,11,3
ten-classes,0.4786729857819905,Spv,False,True,kpca,cosine,11,4
ten-classes,0.45023696682464454,Spv,False,True,kpca,cosine,11,5
ten-classes,0.4218009478672986,Spv,False,True,kpca,cosine,11,6
ten-classes,0.4218009478672986,Spv,False,True,kpca,cosine,11,7
ten-classes,0.5971563981042654,Spv,False,True,umap,None,11,1
ten-classes,0.5497630331753555,Spv,False,True,umap,None,11,2
ten-classes,0.4928909952606635,Spv,False,True,umap,None,11,3
ten-classes,0.4265402843601896,Spv,False,True,umap,None,11,4
ten-classes,0.3412322274881517,Spv,False,True,umap,None,11,5
ten-classes,0.3222748815165877,Spv,False,True,umap,None,11,6
ten-classes,0.2796208530805687,Spv,False,True,umap,None,11,7
ten-classes,0.5971563981042654,Spv,False,True,pca,None,12,1
ten-classes,0.5213270142180095,Spv,False,True,pca,None,12,2
ten-classes,0.4881516587677725,Spv,False,True,pca,None,12,3
ten-classes,0.4976303317535545,Spv,False,True,pca,None,12,4
ten-classes,0.4834123222748815,Spv,False,True,pca,None,12,5
ten-classes,0.41706161137440756,Spv,False,True,pca,None,12,6
ten-classes,0.4265402843601896,Spv,False,True,pca,None,12,7
ten-classes,0.3412322274881517,Spv,False,True,kpca,poly,12,1
ten-classes,0.3175355450236967,Spv,False,True,kpca,poly,12,2
ten-classes,0.2938388625592417,Spv,False,True,kpca,poly,12,3
ten-classes,0.2890995260663507,Spv,False,True,kpca,poly,12,4
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,12,5
ten-classes,0.25118483412322273,Spv,False,True,kpca,poly,12,6
ten-classes,0.27014218009478674,Spv,False,True,kpca,poly,12,7
