class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.990766760337214,AHpf,False,True,kpca,cosine,14,14
ten-classes,0.9905660377358491,AHpf,False,True,kpca,cosine,14,15
ten-classes,0.9893617021276596,AHpf,False,True,umap,None,14,1
ten-classes,0.9917703733440385,AHpf,False,True,umap,None,14,2
ten-classes,0.9921718185467684,AHpf,False,True,umap,None,14,3
ten-classes,0.9917703733440385,AHpf,False,True,umap,None,14,4
ten-classes,0.9923725411481332,AHpf,False,True,umap,None,14,5
ten-classes,0.9921718185467684,AHpf,False,True,umap,None,14,6
ten-classes,0.9921718185467684,AHpf,False,True,umap,None,14,7
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,14,8
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,14,9
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,14,10
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,14,11
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,14,12
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,14,13
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,14,14
ten-classes,0.9921718185467684,AHpf,False,True,umap,None,14,15
ten-classes,0.9917703733440385,AHpf,False,True,pca,None,15,1
ten-classes,0.9927739863508631,AHpf,False,True,pca,None,15,2
ten-classes,0.9927739863508631,AHpf,False,True,pca,None,15,3
ten-classes,0.9929747089522281,AHpf,False,True,pca,None,15,4
ten-classes,0.9937775993576877,AHpf,False,True,pca,None,15,5
ten-classes,0.9925732637494982,AHpf,False,True,pca,None,15,6
ten-classes,0.9925732637494982,AHpf,False,True,pca,None,15,7
ten-classes,0.9917703733440385,AHpf,False,True,pca,None,15,8
ten-classes,0.9919710959454034,AHpf,False,True,pca,None,15,9
ten-classes,0.9915696507426737,AHpf,False,True,pca,None,15,10
ten-classes,0.9911682055399438,AHpf,False,True,pca,None,15,11
ten-classes,0.9913689281413087,AHpf,False,True,pca,None,15,12
ten-classes,0.9911682055399438,AHpf,False,True,pca,None,15,13
ten-classes,0.9909674829385788,AHpf,False,True,pca,None,15,14
ten-classes,0.9903653151344841,AHpf,False,True,pca,None,15,15
ten-classes,0.9905660377358491,AHpf,False,True,kpca,poly,15,1
ten-classes,0.9921718185467684,AHpf,False,True,kpca,poly,15,2
ten-classes,0.9927739863508631,AHpf,False,True,kpca,poly,15,3
ten-classes,0.9911682055399438,AHpf,False,True,kpca,poly,15,4
ten-classes,0.9915696507426737,AHpf,False,True,kpca,poly,15,5
ten-classes,0.9909674829385788,AHpf,False,True,kpca,poly,15,6
ten-classes,0.9911682055399438,AHpf,False,True,kpca,poly,15,7
ten-classes,0.9901645925331193,AHpf,False,True,kpca,poly,15,8
ten-classes,0.9901645925331193,AHpf,False,True,kpca,poly,15,9
ten-classes,0.9891609795262947,AHpf,False,True,kpca,poly,15,10
ten-classes,0.9893617021276596,AHpf,False,True,kpca,poly,15,11
ten-classes,0.9887595343235648,AHpf,False,True,kpca,poly,15,12
ten-classes,0.9885588117222,AHpf,False,True,kpca,poly,15,13
ten-classes,0.988358089120835,AHpf,False,True,kpca,poly,15,14
ten-classes,0.988358089120835,AHpf,False,True,kpca,poly,15,15
ten-classes,0.9588518667201927,AHpf,False,True,kpca,rbf,15,1
ten-classes,0.9564431955038137,AHpf,False,True,kpca,rbf,15,2
ten-classes,0.965074267362505,AHpf,False,True,kpca,rbf,15,3
ten-classes,0.9616619831393015,AHpf,False,True,kpca,rbf,15,4
ten-classes,0.9634684865515857,AHpf,False,True,kpca,rbf,15,5
ten-classes,0.9612605379365716,AHpf,False,True,kpca,rbf,15,6
ten-classes,0.9634684865515857,AHpf,False,True,kpca,rbf,15,7
ten-classes,0.9624648735447612,AHpf,False,True,kpca,rbf,15,8
ten-classes,0.9614612605379366,AHpf,False,True,kpca,rbf,15,9
ten-classes,0.9606583701324769,AHpf,False,True,kpca,rbf,15,10
ten-classes,0.9600562023283822,AHpf,False,True,kpca,rbf,15,11
ten-classes,0.9618627057406663,AHpf,False,True,kpca,rbf,15,12
ten-classes,0.9606583701324769,AHpf,False,True,kpca,rbf,15,13
ten-classes,0.9614612605379366,AHpf,False,True,kpca,rbf,15,14
ten-classes,0.9602569249297471,AHpf,False,True,kpca,rbf,15,15
ten-classes,0.9765154556403051,AHpf,False,True,kpca,sigmoid,15,1
ten-classes,0.967482938578884,AHpf,False,True,kpca,sigmoid,15,2
ten-classes,0.9763147330389402,AHpf,False,True,kpca,sigmoid,15,3
ten-classes,0.9664793255720594,AHpf,False,True,kpca,sigmoid,15,4
ten-classes,0.9706945002007226,AHpf,False,True,kpca,sigmoid,15,5
ten-classes,0.9648735447611401,AHpf,False,True,kpca,sigmoid,15,6
ten-classes,0.9684865515857085,AHpf,False,True,kpca,sigmoid,15,7
ten-classes,0.962665596146126,AHpf,False,True,kpca,sigmoid,15,8
ten-classes,0.965074267362505,AHpf,False,True,kpca,sigmoid,15,9
ten-classes,0.9606583701324769,AHpf,False,True,kpca,sigmoid,15,10
ten-classes,0.9620634283420313,AHpf,False,True,kpca,sigmoid,15,11
ten-classes,0.9580489763147331,AHpf,False,True,kpca,sigmoid,15,12
ten-classes,0.9598554797270172,AHpf,False,True,kpca,sigmoid,15,13
ten-classes,0.9564431955038137,AHpf,False,True,kpca,sigmoid,15,14
ten-classes,0.9578482537133681,AHpf,False,True,kpca,sigmoid,15,15
ten-classes,0.9905660377358491,AHpf,False,True,kpca,cosine,15,1
ten-classes,0.9921718185467684,AHpf,False,True,kpca,cosine,15,2
ten-classes,0.9925732637494982,AHpf,False,True,kpca,cosine,15,3
ten-classes,0.9925732637494982,AHpf,False,True,kpca,cosine,15,4
ten-classes,0.9931754315535929,AHpf,False,True,kpca,cosine,15,5
ten-classes,0.9921718185467684,AHpf,False,True,kpca,cosine,15,6
ten-classes,0.9919710959454034,AHpf,False,True,kpca,cosine,15,7
ten-classes,0.9913689281413087,AHpf,False,True,kpca,cosine,15,8
ten-classes,0.9913689281413087,AHpf,False,True,kpca,cosine,15,9
ten-classes,0.9913689281413087,AHpf,False,True,kpca,cosine,15,10
ten-classes,0.9911682055399438,AHpf,False,True,kpca,cosine,15,11
ten-classes,0.9909674829385788,AHpf,False,True,kpca,cosine,15,12
ten-classes,0.9909674829385788,AHpf,False,True,kpca,cosine,15,13
ten-classes,0.990766760337214,AHpf,False,True,kpca,cosine,15,14
ten-classes,0.9905660377358491,AHpf,False,True,kpca,cosine,15,15
ten-classes,0.9885588117222,AHpf,False,True,umap,None,15,1
ten-classes,0.9905660377358491,AHpf,False,True,umap,None,15,2
ten-classes,0.9905660377358491,AHpf,False,True,umap,None,15,3
ten-classes,0.9913689281413087,AHpf,False,True,umap,None,15,4
ten-classes,0.9927739863508631,AHpf,False,True,umap,None,15,5
ten-classes,0.9921718185467684,AHpf,False,True,umap,None,15,6
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,15,7
ten-classes,0.9921718185467684,AHpf,False,True,umap,None,15,8
ten-classes,0.9921718185467684,AHpf,False,True,umap,None,15,9
ten-classes,0.9921718185467684,AHpf,False,True,umap,None,15,10
ten-classes,0.9921718185467684,AHpf,False,True,umap,None,15,11
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,15,12
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,15,13
ten-classes,0.9905660377358491,AHpf,False,True,umap,None,15,14
ten-classes,0.990766760337214,AHpf,False,True,umap,None,15,15
ten-classes,0.9913689281413087,AHpf,False,False,None,None,-1,1
ten-classes,0.9921718185467684,AHpf,False,False,None,None,-1,2
ten-classes,0.9929747089522281,AHpf,False,False,None,None,-1,3
ten-classes,0.9927739863508631,AHpf,False,False,None,None,-1,4
ten-classes,0.9937775993576877,AHpf,False,False,None,None,-1,5
ten-classes,0.9927739863508631,AHpf,False,False,None,None,-1,6
ten-classes,0.9929747089522281,AHpf,False,False,None,None,-1,7
ten-classes,0.9919710959454034,AHpf,False,False,None,None,-1,8
ten-classes,0.9919710959454034,AHpf,False,False,None,None,-1,9
ten-classes,0.9915696507426737,AHpf,False,False,None,None,-1,10
ten-classes,0.9913689281413087,AHpf,False,False,None,None,-1,11
ten-classes,0.9913689281413087,AHpf,False,False,None,None,-1,12
ten-classes,0.9913689281413087,AHpf,False,False,None,None,-1,13
ten-classes,0.9911682055399438,AHpf,False,False,None,None,-1,14
ten-classes,0.9909674829385788,AHpf,False,False,None,None,-1,15
ten-classes,0.18113357114546175,Spf,True,True,pca,None,1,1
ten-classes,0.17122473246135553,Spf,True,True,pca,None,1,2
ten-classes,0.16884661117717004,Spf,True,True,pca,None,1,3
ten-classes,0.18470075307174,Spf,True,True,pca,None,1,4
ten-classes,0.18549346016646848,Spf,True,True,pca,None,1,5
ten-classes,0.1906460562822037,Spf,True,True,pca,None,1,6
ten-classes,0.19223147047166073,Spf,True,True,pca,None,1,7
ten-classes,0.19896948077685295,Spf,True,True,pca,None,1,8
ten-classes,0.20332936979785968,Spf,True,True,pca,None,1,9
ten-classes,0.20372572334522393,Spf,True,True,pca,None,1,10
ten-classes,0.19817677368212447,Spf,True,True,pca,None,1,11
ten-classes,0.20531113753468094,Spf,True,True,pca,None,1,12
ten-classes,0.20451843043995244,Spf,True,True,pca,None,1,13
ten-classes,0.20332936979785968,Spf,True,True,pca,None,1,14
ten-classes,0.20610384462940942,Spf,True,True,pca,None,1,15
ten-classes,0.21046373365041618,Spf,True,True,kpca,poly,1,1
ten-classes,0.22076892588188665,Spf,True,True,kpca,poly,1,2
ten-classes,0.21878715814506539,Spf,True,True,kpca,poly,1,3
ten-classes,0.23701942132382084,Spf,True,True,kpca,poly,1,4
ten-classes,0.2405866032500991,Spf,True,True,kpca,poly,1,5
ten-classes,0.24415378517637734,Spf,True,True,kpca,poly,1,6
ten-classes,0.23939754260800633,Spf,True,True,kpca,poly,1,7
ten-classes,0.24692826000792706,Spf,True,True,kpca,poly,1,8
ten-classes,0.24891002774474832,Spf,True,True,kpca,poly,1,9
ten-classes,0.25485533095521207,Spf,True,True,kpca,poly,1,10
ten-classes,0.2473246135552913,Spf,True,True,kpca,poly,1,11
ten-classes,0.2500990883868411,Spf,True,True,kpca,poly,1,12
ten-classes,0.2504954419342053,Spf,True,True,kpca,poly,1,13
ten-classes,0.2497027348394768,Spf,True,True,kpca,poly,1,14
ten-classes,0.2437574316290131,Spf,True,True,kpca,poly,1,15
ten-classes,0.1426872770511296,Spf,True,True,kpca,rbf,1,1
ten-classes,0.1434799841458581,Spf,True,True,kpca,rbf,1,2
ten-classes,0.13991280221957986,Spf,True,True,kpca,rbf,1,3
ten-classes,0.13317479191438764,Spf,True,True,kpca,rbf,1,4
ten-classes,0.1304003170828379,Spf,True,True,kpca,rbf,1,5
ten-classes,0.13912009512485138,Spf,True,True,kpca,rbf,1,6
ten-classes,0.14308363059849386,Spf,True,True,kpca,rbf,1,7
ten-classes,0.15616329766151407,Spf,True,True,kpca,rbf,1,8
ten-classes,0.15061434799841458,Spf,True,True,kpca,rbf,1,9
ten-classes,0.15338882282996433,Spf,True,True,kpca,rbf,1,10
ten-classes,0.14863258026159334,Spf,True,True,kpca,rbf,1,11
ten-classes,0.14070550931430836,Spf,True,True,kpca,rbf,1,12
ten-classes,0.14466904478795084,Spf,True,True,kpca,rbf,1,13
ten-classes,0.14466904478795084,Spf,True,True,kpca,rbf,1,14
ten-classes,0.15418152992469283,Spf,True,True,kpca,rbf,1,15
ten-classes,0.1086008719778042,Spf,True,True,kpca,sigmoid,1,1
ten-classes,0.11097899326198969,Spf,True,True,kpca,sigmoid,1,2
ten-classes,0.10424098295679746,Spf,True,True,kpca,sigmoid,1,3
ten-classes,0.1086008719778042,Spf,True,True,kpca,sigmoid,1,4
ten-classes,0.11137534680935395,Spf,True,True,kpca,sigmoid,1,5
ten-classes,0.11613158937772493,Spf,True,True,kpca,sigmoid,1,6
ten-classes,0.11216805390408244,Spf,True,True,kpca,sigmoid,1,7
ten-classes,0.11375346809353944,Spf,True,True,kpca,sigmoid,1,8
ten-classes,0.1117717003567182,Spf,True,True,kpca,sigmoid,1,9
ten-classes,0.11573523583036067,Spf,True,True,kpca,sigmoid,1,10
ten-classes,0.11296076099881094,Spf,True,True,kpca,sigmoid,1,11
ten-classes,0.1086008719778042,Spf,True,True,kpca,sigmoid,1,12
ten-classes,0.11097899326198969,Spf,True,True,kpca,sigmoid,1,13
ten-classes,0.11256440745144669,Spf,True,True,kpca,sigmoid,1,14
ten-classes,0.11058263971462545,Spf,True,True,kpca,sigmoid,1,15
ten-classes,0.13436385255648037,Spf,True,True,kpca,cosine,1,1
ten-classes,0.1256440745144669,Spf,True,True,kpca,cosine,1,2
ten-classes,0.12921125644074513,Spf,True,True,kpca,cosine,1,3
ten-classes,0.12286959968291716,Spf,True,True,kpca,cosine,1,4
ten-classes,0.13555291319857313,Spf,True,True,kpca,cosine,1,5
ten-classes,0.14466904478795084,Spf,True,True,kpca,cosine,1,6
ten-classes,0.1395164486722156,Spf,True,True,kpca,cosine,1,7
ten-classes,0.13912009512485138,Spf,True,True,kpca,cosine,1,8
ten-classes,0.14149821640903687,Spf,True,True,kpca,cosine,1,9
ten-classes,0.14427269124058661,Spf,True,True,kpca,cosine,1,10
ten-classes,0.14149821640903687,Spf,True,True,kpca,cosine,1,11
ten-classes,0.14546175188267935,Spf,True,True,kpca,cosine,1,12
ten-classes,0.14427269124058661,Spf,True,True,kpca,cosine,1,13
ten-classes,0.14783987316686484,Spf,True,True,kpca,cosine,1,14
ten-classes,0.14783987316686484,Spf,True,True,kpca,cosine,1,15
ten-classes,0.2861672611969877,Spf,True,True,umap,None,1,1
ten-classes,0.2877526753864447,Spf,True,True,umap,None,1,2
ten-classes,0.3047958779231074,Spf,True,True,umap,None,1,3
ten-classes,0.3151010701545779,Spf,True,True,umap,None,1,4
ten-classes,0.3226317875544986,Spf,True,True,umap,None,1,5
ten-classes,0.3273880301228696,Spf,True,True,umap,None,1,6
ten-classes,0.3333333333333333,Spf,True,True,umap,None,1,7
ten-classes,0.3337296868806976,Spf,True,True,umap,None,1,8
ten-classes,0.3428458184700753,Spf,True,True,umap,None,1,9
ten-classes,0.3444312326595323,Spf,True,True,umap,None,1,10
ten-classes,0.3507728894173603,Spf,True,True,umap,None,1,11
ten-classes,0.3515655965120888,Spf,True,True,umap,None,1,12
ten-classes,0.34879112168053905,Spf,True,True,umap,None,1,13
ten-classes,0.3507728894173603,Spf,True,True,umap,None,1,14
ten-classes,0.35275465715418153,Spf,True,True,umap,None,1,15
ten-classes,0.38525564803804996,Spf,True,True,pca,None,2,1
ten-classes,0.3868410622275069,Spf,True,True,pca,None,2,2
ten-classes,0.4090368608799049,Spf,True,True,pca,None,2,3
ten-classes,0.4181529924692826,Spf,True,True,pca,None,2,4
ten-classes,0.42409829567974633,Spf,True,True,pca,None,2,5
ten-classes,0.41775663892191833,Spf,True,True,pca,None,2,6
ten-classes,0.4272691240586603,Spf,True,True,pca,None,2,7
ten-classes,0.42409829567974633,Spf,True,True,pca,None,2,8
ten-classes,0.4336107808164883,Spf,True,True,pca,None,2,9
ten-classes,0.43083630598493855,Spf,True,True,pca,None,2,10
ten-classes,0.43202536662703134,Spf,True,True,pca,None,2,11
ten-classes,0.434799841458581,Spf,True,True,pca,None,2,12
ten-classes,0.4284581847007531,Spf,True,True,pca,None,2,13
ten-classes,0.43321442726912407,Spf,True,True,pca,None,2,14
ten-classes,0.43638525564803804,Spf,True,True,pca,None,2,15
ten-classes,0.374157748711851,Spf,True,True,kpca,poly,2,1
ten-classes,0.3555291319857313,Spf,True,True,kpca,poly,2,2
ten-classes,0.3785176377328577,Spf,True,True,kpca,poly,2,3
ten-classes,0.3812921125644074,Spf,True,True,kpca,poly,2,4
ten-classes,0.3915973047958779,Spf,True,True,kpca,poly,2,5
ten-classes,0.39080459770114945,Spf,True,True,kpca,poly,2,6
ten-classes,0.3919936583432422,Spf,True,True,kpca,poly,2,7
ten-classes,0.4011097899326199,Spf,True,True,kpca,poly,2,8
ten-classes,0.3947681331747919,Spf,True,True,kpca,poly,2,9
ten-classes,0.40071343638525564,Spf,True,True,kpca,poly,2,10
ten-classes,0.41220768925881884,Spf,True,True,kpca,poly,2,11
ten-classes,0.40190249702734837,Spf,True,True,kpca,poly,2,12
ten-classes,0.40190249702734837,Spf,True,True,kpca,poly,2,13
ten-classes,0.4003170828378914,Spf,True,True,kpca,poly,2,14
ten-classes,0.4058660325009909,Spf,True,True,kpca,poly,2,15
ten-classes,0.2057074910820452,Spf,True,True,kpca,rbf,2,1
ten-classes,0.20451843043995244,Spf,True,True,kpca,rbf,2,2
ten-classes,0.19223147047166073,Spf,True,True,kpca,rbf,2,3
ten-classes,0.2001585414189457,Spf,True,True,kpca,rbf,2,4
ten-classes,0.19421323820848196,Spf,True,True,kpca,rbf,2,5
ten-classes,0.1985731272294887,Spf,True,True,kpca,rbf,2,6
ten-classes,0.1961950059453032,Spf,True,True,kpca,rbf,2,7
ten-classes,0.19540229885057472,Spf,True,True,kpca,rbf,2,8
ten-classes,0.19421323820848196,Spf,True,True,kpca,rbf,2,9
ten-classes,0.19540229885057472,Spf,True,True,kpca,rbf,2,10
ten-classes,0.19976218787158145,Spf,True,True,kpca,rbf,2,11
ten-classes,0.19460959175584622,Spf,True,True,kpca,rbf,2,12
ten-classes,0.19421323820848196,Spf,True,True,kpca,rbf,2,13
ten-classes,0.20332936979785968,Spf,True,True,kpca,rbf,2,14
ten-classes,0.20134760206103844,Spf,True,True,kpca,rbf,2,15
ten-classes,0.13753468093539437,Spf,True,True,kpca,sigmoid,2,1
ten-classes,0.1335711454617519,Spf,True,True,kpca,sigmoid,2,2
ten-classes,0.12604042806183116,Spf,True,True,kpca,sigmoid,2,3
ten-classes,0.1367419738406659,Spf,True,True,kpca,sigmoid,2,4
ten-classes,0.13793103448275862,Spf,True,True,kpca,sigmoid,2,5
ten-classes,0.13991280221957986,Spf,True,True,kpca,sigmoid,2,6
ten-classes,0.14149821640903687,Spf,True,True,kpca,sigmoid,2,7
ten-classes,0.14387633769322236,Spf,True,True,kpca,sigmoid,2,8
ten-classes,0.1490289338089576,Spf,True,True,kpca,sigmoid,2,9
ten-classes,0.15616329766151407,Spf,True,True,kpca,sigmoid,2,10
ten-classes,0.15893777249306382,Spf,True,True,kpca,sigmoid,2,11
ten-classes,0.15537059056678557,Spf,True,True,kpca,sigmoid,2,12
ten-classes,0.15616329766151407,Spf,True,True,kpca,sigmoid,2,13
ten-classes,0.15695600475624258,Spf,True,True,kpca,sigmoid,2,14
ten-classes,0.1549742370194213,Spf,True,True,kpca,sigmoid,2,15
ten-classes,0.3258026159334126,Spf,True,True,kpca,cosine,2,1
ten-classes,0.3162901307966706,Spf,True,True,kpca,cosine,2,2
ten-classes,0.33174791914387636,Spf,True,True,kpca,cosine,2,3
ten-classes,0.34799841458581054,Spf,True,True,kpca,cosine,2,4
ten-classes,0.3622671422909235,Spf,True,True,kpca,cosine,2,5
ten-classes,0.3670233848592945,Spf,True,True,kpca,cosine,2,6
ten-classes,0.37772493063812923,Spf,True,True,kpca,cosine,2,7
ten-classes,0.3816884661117717,Spf,True,True,kpca,cosine,2,8
ten-classes,0.37970669837495047,Spf,True,True,kpca,cosine,2,9
ten-classes,0.38287752675386444,Spf,True,True,kpca,cosine,2,10
ten-classes,0.38367023384859295,Spf,True,True,kpca,cosine,2,11
ten-classes,0.38446294094332145,Spf,True,True,kpca,cosine,2,12
ten-classes,0.3912009512485137,Spf,True,True,kpca,cosine,2,13
ten-classes,0.3868410622275069,Spf,True,True,kpca,cosine,2,14
ten-classes,0.3947681331747919,Spf,True,True,kpca,cosine,2,15
ten-classes,0.7019421323820848,Spf,True,True,umap,None,2,1
ten-classes,0.6829171621086009,Spf,True,True,umap,None,2,2
ten-classes,0.7110582639714625,Spf,True,True,umap,None,2,3
ten-classes,0.6975822433610781,Spf,True,True,umap,None,2,4
ten-classes,0.711850971066191,Spf,True,True,umap,None,2,5
ten-classes,0.7007530717399921,Spf,True,True,umap,None,2,6
ten-classes,0.7074910820451843,Spf,True,True,umap,None,2,7
ten-classes,0.6880697582243361,Spf,True,True,umap,None,2,8
ten-classes,0.6916369401506144,Spf,True,True,umap,None,2,9
ten-classes,0.6813317479191439,Spf,True,True,umap,None,2,10
ten-classes,0.6745937376139517,Spf,True,True,umap,None,2,11
ten-classes,0.6674593737613952,Spf,True,True,umap,None,2,12
ten-classes,0.6623067776456599,Spf,True,True,umap,None,2,13
ten-classes,0.6452635751089972,Spf,True,True,umap,None,2,14
ten-classes,0.641696393182719,Spf,True,True,umap,None,2,15
ten-classes,0.6072136345620294,Spf,True,True,pca,None,3,1
ten-classes,0.6012683313515655,Spf,True,True,pca,None,3,2
ten-classes,0.6282203725723345,Spf,True,True,pca,None,3,3
ten-classes,0.6345620293301625,Spf,True,True,pca,None,3,4
ten-classes,0.632183908045977,Spf,True,True,pca,None,3,5
ten-classes,0.6365437970669837,Spf,True,True,pca,None,3,6
ten-classes,0.6309948474038842,Spf,True,True,pca,None,3,7
ten-classes,0.6294094332144272,Spf,True,True,pca,None,3,8
ten-classes,0.6254458977407847,Spf,True,True,pca,None,3,9
ten-classes,0.6218787158145065,Spf,True,True,pca,None,3,10
ten-classes,0.6238604835513278,Spf,True,True,pca,None,3,11
ten-classes,0.6187078874355926,Spf,True,True,pca,None,3,12
ten-classes,0.6159334126040428,Spf,True,True,pca,None,3,13
ten-classes,0.6202933016250496,Spf,True,True,pca,None,3,14
ten-classes,0.6119698771304003,Spf,True,True,pca,None,3,15
ten-classes,0.4225128814902893,Spf,True,True,kpca,poly,3,1
ten-classes,0.40626238604835513,Spf,True,True,kpca,poly,3,2
ten-classes,0.4296472453428458,Spf,True,True,kpca,poly,3,3
ten-classes,0.441141498216409,Spf,True,True,kpca,poly,3,4
ten-classes,0.4466904478795085,Spf,True,True,kpca,poly,3,5
ten-classes,0.44906856916369403,Spf,True,True,kpca,poly,3,6
ten-classes,0.4518430439952438,Spf,True,True,kpca,poly,3,7
ten-classes,0.447483154974237,Spf,True,True,kpca,poly,3,8
ten-classes,0.4466904478795085,Spf,True,True,kpca,poly,3,9
ten-classes,0.44589774078478,Spf,True,True,kpca,poly,3,10
ten-classes,0.44986127625842254,Spf,True,True,kpca,poly,3,11
ten-classes,0.4383670233848593,Spf,True,True,kpca,poly,3,12
